# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1826          	8.401163e-04	1.594924e-04	3.226085e-04	8.000448e-04
1827          	8.392457e-04	1.592529e-04	3.220563e-04	7.985829e-04
1828          	8.364022e-04	1.590082e-04	3.214789e-04	7.969665e-04
1829          	8.329407e-04	1.587944e-04	3.210929e-04	7.930477e-04
1830          	8.308280e-04	1.586137e-04	3.213426e-04	7.900171e-04
1831          	8.314036e-04	1.585516e-04	3.219291e-04	7.898200e-04
1832          	8.355030e-04	1.588962e-04	3.236757e-04	7.954225e-04
1833          	8.499751e-04	1.637287e-04	3.378863e-04	8.468970e-04
1834          	8.430756e-04	1.656060e-04	3.418106e-04	8.966069e-04
1835          	8.365789e-04	1.606169e-04	3.323295e-04	8.413835e-04
1836          	8.414515e-04	1.592029e-04	3.279126e-04	8.236640e-04
1837          	8.435067e-04	1.578272e-04	3.259506e-04	8.079564e-04
1838          	8.426747e-04	1.575277e-04	3.257360e-04	8.053725e-04
1839          	8.382958e-04	1.572955e-04	3.255668e-04	8.059824e-04
1840          	8.325046e-04	1.570388e-04	3.252482e-04	8.043099e-04
1841          	8.293379e-04	1.567742e-04	3.255579e-04	8.036083e-04
1842          	8.317369e-04	1.565712e-04	3.260195e-04	8.018668e-04
1843          	8.356962e-04	1.566307e-04	3.271229e-04	8.033778e-04
1844          	8.424434e-04	1.578645e-04	3.315084e-04	8.177636e-04
1845          	8.345349e-04	1.588312e-04	3.358702e-04	8.441832e-04
1846          	8.315389e-04	1.579400e-04	3.347145e-04	8.497674e-04
1847          	8.336815e-04	1.565161e-04	3.317608e-04	8.252206e-04
1848          	8.347256e-04	1.548994e-04	3.283770e-04	8.088084e-04
1849          	8.339278e-04	1.545260e-04	3.273949e-04	8.033084e-04
1850          	8.299401e-04	1.542865e-04	3.273315e-04	8.046408e-04
1851          	8.245440e-04	1.540048e-04	3.269790e-04	8.043058e-04
1852          	8.237363e-04	1.538027e-04	3.273535e-04	8.053586e-04
1853          	8.275277e-04	1.537675e-04	3.280980e-04	8.074760e-04
1854          	8.330678e-04	1.542111e-04	3.300984e-04	8.134557e-04
1855          	8.413521e-04	1.575119e-04	3.404750e-04	8.406162e-04
1856          	8.357413e-04	1.587157e-04	3.425072e-04	8.808149e-04
1857          	8.290180e-04	1.543091e-04	3.336197e-04	8.380701e-04
1858          	8.262463e-04	1.528956e-04	3.300236e-04	8.306701e-04
1859          	8.230316e-04	1.522440e-04	3.284699e-04	8.177513e-04
1860          	8.193140e-04	1.520554e-04	3.274158e-04	8.081082e-04
1861          	8.170435e-04	1.516015e-04	3.265542e-04	8.052034e-04
1862          	8.150916e-04	1.509251e-04	3.249565e-04	8.030279e-04
1863          	8.139330e-04	1.505469e-04	3.240082e-04	7.988737e-04
1864          	8.131064e-04	1.502227e-04	3.231432e-04	7.927296e-04
1865          	8.115273e-04	1.500029e-04	3.224192e-04	7.877623e-04
1866          	8.094166e-04	1.497650e-04	3.219411e-04	7.873294e-04
1867          	8.081241e-04	1.494883e-04	3.214399e-04	7.875119e-04
1868          	8.071577e-04	1.492301e-04	3.207911e-04	7.876163e-04
1869          	8.060800e-04	1.490374e-04	3.202025e-04	7.881395e-04
1870          	8.049807e-04	1.489740e-04	3.198806e-04	7.878699e-04
1871          	8.052486e-04	1.490680e-04	3.200400e-04	7.892397e-04
1872          	8.086545e-04	1.496114e-04	3.214766e-04	7.957011e-04
1873          	8.178426e-04	1.531831e-04	3.320223e-04	8.284524e-04
1874          	8.158892e-04	1.546987e-04	3.342197e-04	8.706133e-04
1875          	8.151917e-04	1.507198e-04	3.256684e-04	8.323361e-04
1876          	8.145560e-04	1.496079e-04	3.220855e-04	8.265710e-04
1877          	8.111136e-04	1.493714e-04	3.206859e-04	8.211805e-04
1878          	8.055206e-04	1.495585e-04	3.199232e-04	8.164456e-04
1879          	8.023232e-04	1.490208e-04	3.184045e-04	8.161776e-04
1880          	8.005838e-04	1.487552e-04	3.167803e-04	8.133002e-04
1881          	7.991371e-04	1.484737e-04	3.152263e-04	8.026127e-04
1882          	7.972581e-04	1.482913e-04	3.139599e-04	7.950780e-04
1883          	7.954081e-04	1.481337e-04	3.129710e-04	7.945513e-04
1884          	7.934194e-04	1.480232e-04	3.119311e-04	7.940657e-04
1885          	7.917349e-04	1.480252e-04	3.112646e-04	7.929303e-04
1886          	7.911022e-04	1.481445e-04	3.108164e-04	7.915809e-04
1887          	7.920900e-04	1.483730e-04	3.108348e-04	7.929027e-04
1888          	7.947050e-04	1.488524e-04	3.115951e-04	7.978396e-04
1889          	7.990338e-04	1.500227e-04	3.150056e-04	8.129919e-04
1890          	8.041007e-04	1.517566e-04	3.199122e-04	8.471845e-04
1891          	8.047814e-04	1.541251e-04	3.237671e-04	8.624933e-04
1892          	8.055932e-04	1.509340e-04	3.171434e-04	8.454683e-04
1893          	8.062105e-04	1.499710e-04	3.130699e-04	8.395556e-04
1894          	8.036003e-04	1.495333e-04	3.108665e-04	8.304686e-04
1895          	7.994645e-04	1.494444e-04	3.088503e-04	8.228487e-04
1896          	7.952287e-04	1.494149e-04	3.076343e-04	8.180644e-04
1897          	7.918178e-04	1.493954e-04	3.070182e-04	8.156926e-04
1898          	7.901324e-04	1.494566e-04	3.065520e-04	8.135310e-04
1899          	7.902822e-04	1.497786e-04	3.069034e-04	8.144160e-04
1900          	7.965980e-04	1.512064e-04	3.105059e-04	8.305191e-04
1901          	7.947197e-04	1.523508e-04	3.150625e-04	8.530429e-04
1902          	7.950585e-04	1.517053e-04	3.114976e-04	8.471313e-04
1903          	7.933243e-04	1.500264e-04	3.070114e-04	8.300611e-04
1904          	7.929128e-04	1.498587e-04	3.054910e-04	8.218637e-04
1905          	7.898231e-04	1.499035e-04	3.048427e-04	8.207895e-04
1906          	7.856673e-04	1.499392e-04	3.040294e-04	8.203488e-04
1907          	7.842896e-04	1.500481e-04	3.039687e-04	8.203015e-04
1908          	7.878224e-04	1.502528e-04	3.043753e-04	8.222222e-04
1909          	7.926846e-04	1.508061e-04	3.059492e-04	8.263648e-04
1910          	7.976746e-04	1.523983e-04	3.106486e-04	8.413663e-04
1911          	8.087013e-04	1.944878e-04	4.256617e-04	1.121418e-03
1912          	8.073901e-04	1.586655e-04	3.276060e-04	9.032564e-04
1913          	8.113714e-04	1.531015e-04	3.141236e-04	8.820313e-04
1914          	8.126185e-04	1.513617e-04	3.090549e-04	8.693283e-04
1915          	8.088426e-04	1.504748e-04	3.058279e-04	8.553840e-04
1916          	8.036118e-04	1.502823e-04	3.039292e-04	8.426534e-04
1917          	7.967741e-04	1.501866e-04	3.031214e-04	8.339561e-04
1918          	7.918494e-04	1.499550e-04	3.026210e-04	8.279492e-04
1919          	7.892980e-04	1.496183e-04	3.021429e-04	8.223317e-04
1920          	7.878578e-04	1.493516e-04	3.017073e-04	8.158846e-04
1921          	7.866458e-04	1.492041e-04	3.013126e-04	8.096873e-04
1922          	7.852281e-04	1.490643e-04	3.011043e-04	8.047558e-04
1923          	7.839325e-04	1.489488e-04	3.011842e-04	8.024362e-04
1924          	7.839658e-04	1.491098e-04	3.019896e-04	8.046997e-04
1925          	7.881014e-04	1.505629e-04	3.066488e-04	8.229957e-04
1926          	7.866973e-04	1.531276e-04	3.200244e-04	8.775925e-04
1927          	7.847958e-04	1.513875e-04	3.129892e-04	8.490384e-04
1928          	7.827327e-04	1.489987e-04	3.065806e-04	8.224497e-04
1929          	7.812883e-04	1.483759e-04	3.036684e-04	8.071243e-04
1930          	7.781758e-04	1.481420e-04	3.033626e-04	7.995419e-04
1931          	7.736528e-04	1.478973e-04	3.030183e-04	7.965555e-04
1932          	7.719073e-04	1.477170e-04	3.032753e-04	7.952097e-04
1933          	7.728208e-04	1.475033e-04	3.036611e-04	7.934647e-04
1934          	7.743304e-04	1.472906e-04	3.039483e-04	7.899322e-04
1935          	7.747161e-04	1.470862e-04	3.041449e-04	7.866279e-04
1936          	7.741267e-04	1.468590e-04	3.042640e-04	7.877438e-04
1937          	7.730859e-04	1.465188e-04	3.039424e-04	7.897266e-04
1938          	7.714434e-04	1.464609e-04	3.044546e-04	7.861122e-04
1939          	7.694280e-04	1.462055e-04	3.044671e-04	7.766170e-04
1940          	7.670675e-04	1.458305e-04	3.045254e-04	7.723161e-04
1941          	7.661893e-04	1.454145e-04	3.042917e-04	7.676742e-04
1942          	7.648448e-04	1.450140e-04	3.038761e-04	7.637043e-04
1943          	7.627630e-04	1.446872e-04	3.036866e-04	7.609008e-04
1944          	7.609708e-04	1.444624e-04	3.037682e-04	7.577234e-04
1945          	7.599123e-04	1.443940e-04	3.042697e-04	7.555890e-04
1946          	7.617342e-04	1.447356e-04	3.060528e-04	7.602325e-04
1947          	7.748339e-04	1.491844e-04	3.193742e-04	8.014929e-04
1948          	7.698096e-04	1.507396e-04	3.226978e-04	8.469343e-04
1949          	7.663427e-04	1.459910e-04	3.133303e-04	7.914637e-04
1950          	7.651558e-04	1.457348e-04	3.142951e-04	7.966500e-04
1951          	7.666778e-04	1.444059e-04	3.091332e-04	7.701854e-04
1952          	7.683065e-04	1.434007e-04	3.073560e-04	7.518456e-04
1953          	7.681685e-04	1.431511e-04	3.070162e-04	7.524432e-04
1954          	7.659896e-04	1.428353e-04	3.063879e-04	7.508192e-04
1955          	7.632225e-04	1.425866e-04	3.058392e-04	7.457948e-04
1956          	7.616982e-04	1.424091e-04	3.058117e-04	7.402981e-04
1957          	7.615435e-04	1.423093e-04	3.061078e-04	7.374248e-04
1958          	7.638110e-04	1.424915e-04	3.070703e-04	7.379981e-04
1959          	7.720334e-04	1.439808e-04	3.118662e-04	7.586599e-04
1960          	7.719984e-04	1.459089e-04	3.220398e-04	8.029145e-04
1961          	7.710366e-04	1.445695e-04	3.163117e-04	7.809481e-04
1962          	7.703204e-04	1.424181e-04	3.104881e-04	7.569248e-04
1963          	7.703633e-04	1.419959e-04	3.080711e-04	7.444660e-04
1964          	7.677374e-04	1.419192e-04	3.079121e-04	7.410679e-04
1965          	7.635105e-04	1.418790e-04	3.074623e-04	7.412348e-04
1966          	7.642549e-04	1.420586e-04	3.080739e-04	7.432017e-04
1967          	7.702860e-04	1.424605e-04	3.098092e-04	7.474599e-04
1968          	7.755932e-04	1.429016e-04	3.118902e-04	7.494286e-04
1969          	7.773960e-04	1.423868e-04	3.103846e-04	7.661418e-04
1970          	7.782612e-04	1.419745e-04	3.084949e-04	7.682619e-04
1971          	7.771518e-04	1.417462e-04	3.074184e-04	7.556898e-04
1972          	7.750094e-04	1.421141e-04	3.081100e-04	7.416342e-04
1973          	7.729781e-04	1.423040e-04	3.088304e-04	7.352280e-04
1974          	7.729317e-04	1.419878e-04	3.085207e-04	7.359479e-04
1975          	7.744629e-04	1.415486e-04	3.072859e-04	7.344034e-04
1976          	7.739713e-04	1.412991e-04	3.062607e-04	7.329137e-04
1977          	7.724525e-04	1.411134e-04	3.053480e-04	7.309313e-04
1978          	7.709120e-04	1.409448e-04	3.045565e-04	7.271286e-04
1979          	7.695829e-04	1.408632e-04	3.037217e-04	7.224335e-04
1980          	7.684845e-04	1.408936e-04	3.032547e-04	7.176121e-04
1981          	7.672374e-04	1.411465e-04	3.035486e-04	7.170602e-04
1982          	7.722901e-04	1.426870e-04	3.077139e-04	7.348050e-04
1983          	7.711535e-04	1.438532e-04	3.110507e-04	7.534908e-04
1984          	7.695474e-04	1.414814e-04	3.043360e-04	7.226405e-04
1985          	7.680291e-04	1.409742e-04	3.023589e-04	7.140989e-04
1986          	7.657729e-04	1.408010e-04	3.014814e-04	7.100545e-04
1987          	7.633387e-04	1.407774e-04	3.003663e-04	7.066216e-04
1988          	7.618676e-04	1.409109e-04	3.002058e-04	7.046547e-04
1989          	7.652198e-04	1.412315e-04	3.008518e-04	7.074368e-04
1990          	7.729073e-04	1.425430e-04	3.042527e-04	7.209364e-04
1991          	7.650264e-04	1.435954e-04	3.077991e-04	7.432901e-04
1992          	7.719969e-04	1.528342e-04	3.367789e-04	9.186674e-04
1993          	7.734288e-04	1.456906e-04	3.201891e-04	7.760193e-04
1994          	7.714938e-04	1.419835e-04	3.064334e-04	7.329273e-04
1995          	7.713097e-04	1.410556e-04	2.988422e-04	7.092066e-04
1996          	7.687705e-04	1.409868e-04	2.981078e-04	7.034162e-04
1997          	7.638203e-04	1.409707e-04	2.970618e-04	7.042812e-04
1998          	7.608060e-04	1.410737e-04	2.966953e-04	7.049660e-04
1999          	7.629181e-04	1.410947e-04	2.965748e-04	7.043191e-04
2000          	7.656213e-04	1.409893e-04	2.963486e-04	6.991231e-04
2001          	7.658488e-04	1.407992e-04	2.954872e-04	6.967690e-04
2002          	7.642748e-04	1.405689e-04	2.941879e-04	6.995174e-04
2003          	7.620522e-04	1.405023e-04	2.935176e-04	6.961321e-04
2004          	7.590781e-04	1.403867e-04	2.927764e-04	6.878919e-04
2005          	7.559333e-04	1.401554e-04	2.920711e-04	6.835232e-04
2006          	7.531337e-04	1.398464e-04	2.911773e-04	6.790524e-04
2007          	7.514797e-04	1.395768e-04	2.901164e-04	6.738321e-04
2008          	7.493763e-04	1.393717e-04	2.893284e-04	6.707779e-04
2009          	7.471947e-04	1.392900e-04	2.888938e-04	6.686163e-04
2010          	7.470142e-04	1.394126e-04	2.891871e-04	6.691453e-04
2011          	7.511589e-04	1.403991e-04	2.919275e-04	6.796303e-04
2012          	7.479596e-04	1.411000e-04	2.942657e-04	6.951846e-04
2013          	7.473222e-04	1.401326e-04	2.919741e-04	6.900734e-04
2014          	7.484146e-04	1.390821e-04	2.881445e-04	6.699026e-04
2015          	7.488771e-04	1.386683e-04	2.876358e-04	6.662535e-04
2016          	7.475766e-04	1.384546e-04	2.868933e-04	6.674500e-04
2017          	7.447415e-04	1.382229e-04	2.859276e-04	6.658431e-04
2018          	7.414922e-04	1.380340e-04	2.850453e-04	6.610174e-04
2019          	7.393129e-04	1.378867e-04	2.847549e-04	6.578874e-04
2020          	7.401547e-04	1.378859e-04	2.849894e-04	6.574453e-04
2021          	7.448741e-04	1.384876e-04	2.869427e-04	6.665118e-04
2022          	7.427872e-04	1.393824e-04	2.916500e-04	6.886122e-04
2023          	7.429140e-04	1.388727e-04	2.891490e-04	6.831153e-04
2024          	7.415367e-04	1.371884e-04	2.851237e-04	6.658623e-04
2025          	7.410068e-04	1.368636e-04	2.838937e-04	6.572920e-04
2026          	7.377258e-04	1.367031e-04	2.834755e-04	6.563255e-04
2027          	7.339657e-04	1.365540e-04	2.829550e-04	6.556851e-04
2028          	7.350625e-04	1.366151e-04	2.835622e-04	6.575315e-04
2029          	7.418611e-04	1.372363e-04	2.858085e-04	6.667414e-04
2030          	7.541424e-04	1.429390e-04	3.025329e-04	7.069806e-04
2031          	7.486576e-04	1.443805e-04	3.026945e-04	7.638966e-04
2032          	7.394401e-04	1.377326e-04	2.901305e-04	6.896624e-04
2033          	7.369095e-04	1.360353e-04	2.849197e-04	6.772382e-04
2034          	7.342249e-04	1.351324e-04	2.829533e-04	6.598069e-04
2035          	7.299813e-04	1.346708e-04	2.809008e-04	6.455931e-04
2036          	7.263969e-04	1.342332e-04	2.798394e-04	6.401873e-04
2037          	7.237717e-04	1.337826e-04	2.787460e-04	6.348186e-04
2038          	7.237157e-04	1.335294e-04	2.784371e-04	6.312714e-04
2039          	7.265060e-04	1.336247e-04	2.792669e-04	6.311114e-04
2040          	7.311642e-04	1.344256e-04	2.826267e-04	6.409369e-04
2041          	7.368715e-04	1.368325e-04	2.906700e-04	6.763048e-04
2042          	7.364143e-04	1.387984e-04	2.937577e-04	6.971651e-04
2043          	7.353586e-04	1.345053e-04	2.860571e-04	6.696903e-04
2044          	7.358186e-04	1.330768e-04	2.813255e-04	6.620937e-04
2045          	7.330043e-04	1.322309e-04	2.790727e-04	6.485189e-04
2046          	7.287776e-04	1.318115e-04	2.770114e-04	6.381821e-04
2047          	7.242258e-04	1.314337e-04	2.757542e-04	6.318097e-04
2048          	7.204697e-04	1.310944e-04	2.752297e-04	6.289145e-04
2049          	7.181998e-04	1.308566e-04	2.748705e-04	6.264763e-04
2050          	7.188270e-04	1.309004e-04	2.753415e-04	6.270409e-04
2051          	7.265939e-04	1.323251e-04	2.798155e-04	6.453083e-04
2052          	7.234420e-04	1.329586e-04	2.830238e-04	6.637147e-04
2053          	7.244408e-04	1.319476e-04	2.796825e-04	6.560263e-04
2054          	7.227913e-04	1.300000e-04	2.752232e-04	6.390833e-04
2055          	7.218327e-04	1.295566e-04	2.738200e-04	6.302555e-04
2056          	7.184527e-04	1.293110e-04	2.729067e-04	6.282689e-04
2057          	7.134900e-04	1.290688e-04	2.718543e-04	6.271845e-04
2058          	7.114154e-04	1.289102e-04	2.715385e-04	6.266009e-04
2059          	7.142138e-04	1.288242e-04	2.716094e-04	6.276802e-04
2060          	7.185700e-04	1.290455e-04	2.725718e-04	6.311367e-04
2061          	7.237622e-04	1.303287e-04	2.768135e-04	6.439663e-04
2062          	7.339588e-04	1.521237e-04	3.371266e-04	7.922781e-04
2063          	7.283378e-04	1.352417e-04	2.904346e-04	6.963136e-04
2064          	7.279868e-04	1.301243e-04	2.779013e-04	6.729534e-04
2065          	7.274754e-04	1.283828e-04	2.730175e-04	6.642530e-04
2066          	7.248000e-04	1.274927e-04	2.697484e-04	6.499173e-04
2067          	7.194191e-04	1.270231e-04	2.671621e-04	6.385159e-04
2068          	7.131503e-04	1.267360e-04	2.655317e-04	6.312002e-04
2069          	7.083978e-04	1.263882e-04	2.644833e-04	6.266221e-04
2070          	7.057631e-04	1.260222e-04	2.634572e-04	6.233158e-04
2071          	7.040130e-04	1.257292e-04	2.624779e-04	6.185006e-04
2072          	7.031241e-04	1.255713e-04	2.617827e-04	6.148433e-04
2073          	7.037455e-04	1.256772e-04	2.618646e-04	6.152288e-04
2074          	7.087123e-04	1.269954e-04	2.655393e-04	6.336822e-04
2075          	7.080046e-04	1.290430e-04	2.758961e-04	6.800873e-04
2076          	7.043926e-04	1.275442e-04	2.691714e-04	6.603399e-04
2077          	7.021755e-04	1.252398e-04	2.623099e-04	6.369605e-04
2078          	7.005428e-04	1.246567e-04	2.589562e-04	6.246257e-04
2079          	6.965116e-04	1.244652e-04	2.578390e-04	6.192056e-04
2080          	6.914535e-04	1.242697e-04	2.566671e-04	6.176411e-04
2081          	6.899543e-04	1.241660e-04	2.561876e-04	6.182642e-04
2082          	6.915373e-04	1.240675e-04	2.561169e-04	6.190859e-04
2083          	6.939772e-04	1.239874e-04	2.561456e-04	6.176397e-04
2084          	6.944338e-04	1.238477e-04	2.556817e-04	6.203080e-04
2085          	6.933911e-04	1.234448e-04	2.541043e-04	6.274353e-04
2086          	6.907880e-04	1.234144e-04	2.535954e-04	6.252729e-04
2087          	6.875579e-04	1.232529e-04	2.528248e-04	6.141587e-04
2088          	6.839213e-04	1.229102e-04	2.521234e-04	6.114006e-04
2089          	6.824907e-04	1.224465e-04	2.509391e-04	6.083923e-04
2090          	6.810905e-04	1.220459e-04	2.496770e-04	6.047542e-04
2091          	6.781838e-04	1.217265e-04	2.484854e-04	6.023132e-04
2092          	6.752592e-04	1.214769e-04	2.476726e-04	5.998114e-04
2093          	6.725456e-04	1.213227e-04	2.470681e-04	5.969292e-04
2094          	6.706412e-04	1.213816e-04	2.471606e-04	5.977077e-04
2095          	6.748187e-04	1.223120e-04	2.498247e-04	6.098860e-04
2096          	6.745214e-04	1.235575e-04	2.561430e-04	6.370606e-04
2097          	6.765398e-04	1.228427e-04	2.524960e-04	6.273242e-04
2098          	6.762902e-04	1.209239e-04	2.474942e-04	6.079818e-04
2099          	6.749270e-04	1.205847e-04	2.457917e-04	6.006840e-04
2100          	6.713003e-04	1.204705e-04	2.454108e-04	6.003890e-04
2101          	6.667288e-04	1.203327e-04	2.447182e-04	6.007730e-04
2102          	6.647573e-04	1.203073e-04	2.447021e-04	6.015365e-04
2103          	6.679677e-04	1.203751e-04	2.452615e-04	6.035558e-04
2104          	6.720484e-04	1.206595e-04	2.468578e-04	6.063116e-04
2105          	6.748138e-04	1.213156e-04	2.493339e-04	6.190339e-04
2106          	6.780334e-04	1.225374e-04	2.535766e-04	6.495735e-04
2107          	6.731497e-04	1.248570e-04	2.578554e-04	6.591879e-04
2108          	6.690660e-04	1.209966e-04	2.506866e-04	6.357828e-04
2109          	6.678254e-04	1.195599e-04	2.459487e-04	6.248407e-04
2110          	6.643781e-04	1.186295e-04	2.435743e-04	6.071240e-04
