# Region type : patch out
# Faces  :    302
# Area   :    1.250000e-07
# Time        	areaAverage(p)
9606          	2.788085e+01
9607          	2.787198e+01
9608          	2.786078e+01
9609          	2.785253e+01
9610          	2.784977e+01
9611          	2.785331e+01
9612          	2.786172e+01
9613          	2.787270e+01
9614          	2.788165e+01
9615          	2.788544e+01
9616          	2.788229e+01
9617          	2.787423e+01
9618          	2.786390e+01
9619          	2.785470e+01
9620          	2.784936e+01
9621          	2.785133e+01
9622          	2.785950e+01
9623          	2.787024e+01
9624          	2.787938e+01
9625          	2.788472e+01
9626          	2.788389e+01
9627          	2.787713e+01
9628          	2.786630e+01
9629          	2.785626e+01
9630          	2.785049e+01
9631          	2.785072e+01
9632          	2.785657e+01
9633          	2.786712e+01
9634          	2.787776e+01
9635          	2.788432e+01
9636          	2.788440e+01
9637          	2.787900e+01
9638          	2.786946e+01
9639          	2.785911e+01
9640          	2.785120e+01
9641          	2.784964e+01
9642          	2.785491e+01
9643          	2.786465e+01
9644          	2.787469e+01
9645          	2.788265e+01
9646          	2.788519e+01
9647          	2.788120e+01
9648          	2.787189e+01
9649          	2.786141e+01
9650          	2.785309e+01
9651          	2.784984e+01
9652          	2.785261e+01
9653          	2.786133e+01
9654          	2.787252e+01
9655          	2.788154e+01
9656          	2.788485e+01
9657          	2.788261e+01
9658          	2.787509e+01
9659          	2.786443e+01
9660          	2.785448e+01
9661          	2.784966e+01
9662          	2.785141e+01
9663          	2.785912e+01
9664          	2.786935e+01
9665          	2.787912e+01
9666          	2.788491e+01
9667          	2.788429e+01
9668          	2.787698e+01
9669          	2.786685e+01
9670          	2.785706e+01
9671          	2.785083e+01
9672          	2.785012e+01
9673          	2.785642e+01
9674          	2.786679e+01
9675          	2.787726e+01
9676          	2.788356e+01
9677          	2.788445e+01
9678          	2.787958e+01
9679          	2.787021e+01
9680          	2.785913e+01
9681          	2.785161e+01
9682          	2.785007e+01
9683          	2.785462e+01
9684          	2.786356e+01
9685          	2.787434e+01
9686          	2.788261e+01
9687          	2.788535e+01
9688          	2.788117e+01
9689          	2.787251e+01
9690          	2.786219e+01
9691          	2.785359e+01
9692          	2.784925e+01
9693          	2.785230e+01
9694          	2.786120e+01
9695          	2.787202e+01
9696          	2.788063e+01
9697          	2.788502e+01
9698          	2.788315e+01
9699          	2.787561e+01
9700          	2.786453e+01
9701          	2.785488e+01
9702          	2.785002e+01
9703          	2.785134e+01
9704          	2.785809e+01
9705          	2.786892e+01
9706          	2.787919e+01
9707          	2.788486e+01
9708          	2.788393e+01
9709          	2.787763e+01
9710          	2.786766e+01
9711          	2.785755e+01
9712          	2.785062e+01
9713          	2.785009e+01
9714          	2.785630e+01
9715          	2.786645e+01
9716          	2.787624e+01
9717          	2.788339e+01
9718          	2.788491e+01
9719          	2.787996e+01
9720          	2.787011e+01
9721          	2.785979e+01
9722          	2.785214e+01
9723          	2.785007e+01
9724          	2.785385e+01
9725          	2.786312e+01
9726          	2.787414e+01
9727          	2.788251e+01
9728          	2.788478e+01
9729          	2.788152e+01
9730          	2.787340e+01
9731          	2.786273e+01
9732          	2.785335e+01
9733          	2.784951e+01
9734          	2.785233e+01
9735          	2.786079e+01
9736          	2.787114e+01
9737          	2.788039e+01
9738          	2.788525e+01
9739          	2.788358e+01
9740          	2.787548e+01
9741          	2.786507e+01
9742          	2.785565e+01
9743          	2.785017e+01
9744          	2.785061e+01
9745          	2.785789e+01
9746          	2.786869e+01
9747          	2.787882e+01
9748          	2.788427e+01
9749          	2.788412e+01
9750          	2.787828e+01
9751          	2.786835e+01
9752          	2.785741e+01
9753          	2.785071e+01
9754          	2.785026e+01
9755          	2.785591e+01
9756          	2.786543e+01
9757          	2.787613e+01
9758          	2.788363e+01
9759          	2.788519e+01
9760          	2.787999e+01
9761          	2.787073e+01
9762          	2.786046e+01
9763          	2.785252e+01
9764          	2.784940e+01
9765          	2.785353e+01
9766          	2.786303e+01
9767          	2.787372e+01
9768          	2.788167e+01
9769          	2.788502e+01
9770          	2.788211e+01
9771          	2.787393e+01
9772          	2.786279e+01
9773          	2.785374e+01
9774          	2.784984e+01
9775          	2.785226e+01
9776          	2.785975e+01
9777          	2.787069e+01
9778          	2.788044e+01
9779          	2.788520e+01
9780          	2.788321e+01
9781          	2.787611e+01
9782          	2.786586e+01
9783          	2.785611e+01
9784          	2.784991e+01
9785          	2.785050e+01
9786          	2.785774e+01
9787          	2.786839e+01
9788          	2.787787e+01
9789          	2.788418e+01
9790          	2.788466e+01
9791          	2.787871e+01
9792          	2.786828e+01
9793          	2.785806e+01
9794          	2.785122e+01
9795          	2.785025e+01
9796          	2.785513e+01
9797          	2.786497e+01
9798          	2.787592e+01
9799          	2.788354e+01
9800          	2.788463e+01
9801          	2.788036e+01
9802          	2.787163e+01
9803          	2.786099e+01
9804          	2.785225e+01
9805          	2.784949e+01
9806          	2.785344e+01
9807          	2.786256e+01
9808          	2.787290e+01
9809          	2.788152e+01
9810          	2.788537e+01
9811          	2.788263e+01
9812          	2.787384e+01
9813          	2.786331e+01
9814          	2.785445e+01
9815          	2.784989e+01
9816          	2.785141e+01
9817          	2.785948e+01
9818          	2.787047e+01
9819          	2.788014e+01
9820          	2.788469e+01
9821          	2.788348e+01
9822          	2.787681e+01
9823          	2.786655e+01
9824          	2.785593e+01
9825          	2.785009e+01
9826          	2.785073e+01
9827          	2.785736e+01
9828          	2.786733e+01
9829          	2.787771e+01
9830          	2.788434e+01
9831          	2.788487e+01
9832          	2.787870e+01
9833          	2.786887e+01
9834          	2.785879e+01
9835          	2.785162e+01
9836          	2.784958e+01
9837          	2.785480e+01
9838          	2.786486e+01
9839          	2.787550e+01
9840          	2.788272e+01
9841          	2.788489e+01
9842          	2.788098e+01
9843          	2.787218e+01
9844          	2.786106e+01
9845          	2.785263e+01
9846          	2.784976e+01
9847          	2.785332e+01
9848          	2.786151e+01
9849          	2.787249e+01
9850          	2.788164e+01
9851          	2.788541e+01
9852          	2.788238e+01
9853          	2.787454e+01
9854          	2.786410e+01
9855          	2.785484e+01
9856          	2.784952e+01
9857          	2.785123e+01
9858          	2.785930e+01
9859          	2.787016e+01
9860          	2.787921e+01
9861          	2.788465e+01
9862          	2.788407e+01
9863          	2.787727e+01
9864          	2.786649e+01
9865          	2.785656e+01
9866          	2.785054e+01
9867          	2.785065e+01
9868          	2.785654e+01
9869          	2.786687e+01
9870          	2.787754e+01
9871          	2.788434e+01
9872          	2.788440e+01
9873          	2.787912e+01
9874          	2.786978e+01
9875          	2.785928e+01
9876          	2.785129e+01
9877          	2.784974e+01
9878          	2.785475e+01
9879          	2.786442e+01
9880          	2.787462e+01
9881          	2.788253e+01
9882          	2.788519e+01
9883          	2.788146e+01
9884          	2.787208e+01
9885          	2.786159e+01
9886          	2.785334e+01
9887          	2.784981e+01
9888          	2.785246e+01
9889          	2.786124e+01
9890          	2.787227e+01
9891          	2.788136e+01
9892          	2.788494e+01
9893          	2.788270e+01
9894          	2.787527e+01
9895          	2.786478e+01
9896          	2.785463e+01
9897          	2.784968e+01
9898          	2.785139e+01
9899          	2.785888e+01
9900          	2.786910e+01
9901          	2.787907e+01
9902          	2.788484e+01
9903          	2.788435e+01
9904          	2.787729e+01
9905          	2.786707e+01
9906          	2.785723e+01
9907          	2.785104e+01
9908          	2.785004e+01
9909          	2.785621e+01
9910          	2.786666e+01
9911          	2.787703e+01
9912          	2.788343e+01
9913          	2.788459e+01
9914          	2.787972e+01
9915          	2.787042e+01
9916          	2.785948e+01
9917          	2.785172e+01
9918          	2.785004e+01
9919          	2.785459e+01
9920          	2.786331e+01
9921          	2.787410e+01
9922          	2.788259e+01
9923          	2.788533e+01
9924          	2.788127e+01
9925          	2.787284e+01
9926          	2.786239e+01
9927          	2.785372e+01
9928          	2.784939e+01
9929          	2.785217e+01
9930          	2.786098e+01
9931          	2.787193e+01
9932          	2.788046e+01
9933          	2.788496e+01
9934          	2.788336e+01
9935          	2.787578e+01
9936          	2.786472e+01
9937          	2.785516e+01
9938          	2.785006e+01
9939          	2.785124e+01
9940          	2.785804e+01
9941          	2.786868e+01
9942          	2.787898e+01
9943          	2.788490e+01
9944          	2.788395e+01
9945          	2.787776e+01
9946          	2.786799e+01
9947          	2.785771e+01
9948          	2.785069e+01
9949          	2.785017e+01
9950          	2.785612e+01
9951          	2.786622e+01
9952          	2.787618e+01
9953          	2.788328e+01
9954          	2.788493e+01
9955          	2.788024e+01
9956          	2.787031e+01
9957          	2.785997e+01
9958          	2.785237e+01
9959          	2.784990e+01
9960          	2.785360e+01
9961          	2.786300e+01
9962          	2.787400e+01
9963          	2.788244e+01
9964          	2.788497e+01
9965          	2.788167e+01
9966          	2.787360e+01
9967          	2.786305e+01
9968          	2.785345e+01
9969          	2.784947e+01
9970          	2.785230e+01
9971          	2.786055e+01
9972          	2.787090e+01
9973          	2.788037e+01
9974          	2.788521e+01
9975          	2.788366e+01
9976          	2.787581e+01
9977          	2.786528e+01
9978          	2.785580e+01
9979          	2.785035e+01
9980          	2.785051e+01
9981          	2.785767e+01
9982          	2.786858e+01
9983          	2.787861e+01
9984          	2.788417e+01
9985          	2.788429e+01
9986          	2.787844e+01
9987          	2.786856e+01
9988          	2.785774e+01
9989          	2.785080e+01
9990          	2.785021e+01
9991          	2.785588e+01
9992          	2.786517e+01
9993          	2.787588e+01
9994          	2.788361e+01
9995          	2.788516e+01
9996          	2.788009e+01
9997          	2.787106e+01
9998          	2.786066e+01
9999          	2.785264e+01
10000         	2.784940e+01
10001         	2.785332e+01
10002         	2.786276e+01
10003         	2.787369e+01
10004         	2.788157e+01
10005         	2.788505e+01
10006         	2.788238e+01
10007         	2.787412e+01
10008         	2.786296e+01
10009         	2.785397e+01
10010         	2.784981e+01
10011         	2.785211e+01
10012         	2.785967e+01
10013         	2.787045e+01
10014         	2.788026e+01
10015         	2.788527e+01
10016         	2.788330e+01
10017         	2.787628e+01
10018         	2.786618e+01
10019         	2.785623e+01
10020         	2.784992e+01
10021         	2.785053e+01
10022         	2.785753e+01
10023         	2.786815e+01
10024         	2.787783e+01
10025         	2.788411e+01
10026         	2.788471e+01
10027         	2.787901e+01
10028         	2.786848e+01
10029         	2.785823e+01
10030         	2.785141e+01
10031         	2.785017e+01
10032         	2.785492e+01
10033         	2.786485e+01
10034         	2.787570e+01
10035         	2.788341e+01
10036         	2.788478e+01
10037         	2.788050e+01
10038         	2.787184e+01
10039         	2.786133e+01
10040         	2.785236e+01
10041         	2.784945e+01
10042         	2.785341e+01
10043         	2.786231e+01
10044         	2.787265e+01
10045         	2.788150e+01
10046         	2.788535e+01
10047         	2.788278e+01
10048         	2.787419e+01
10049         	2.786352e+01
10050         	2.785457e+01
10051         	2.785002e+01
10052         	2.785126e+01
10053         	2.785924e+01
10054         	2.787035e+01
10055         	2.787995e+01
10056         	2.788462e+01
10057         	2.788368e+01
10058         	2.787698e+01
10059         	2.786676e+01
10060         	2.785624e+01
10061         	2.785015e+01
10062         	2.785065e+01
10063         	2.785730e+01
10064         	2.786707e+01
10065         	2.787747e+01
10066         	2.788434e+01
10067         	2.788486e+01
10068         	2.787881e+01
10069         	2.786920e+01
10070         	2.785898e+01
10071         	2.785172e+01
10072         	2.784970e+01
10073         	2.785465e+01
10074         	2.786463e+01
10075         	2.787541e+01
10076         	2.788256e+01
10077         	2.788485e+01
10078         	2.788120e+01
10079         	2.787235e+01
10080         	2.786124e+01
10081         	2.785288e+01
10082         	2.784975e+01
10083         	2.785318e+01
10084         	2.786143e+01
10085         	2.787225e+01
10086         	2.788147e+01
10087         	2.788549e+01
10088         	2.788245e+01
10089         	2.787470e+01
10090         	2.786441e+01
10091         	2.785496e+01
10092         	2.784953e+01
10093         	2.785126e+01
10094         	2.785909e+01
10095         	2.786992e+01
10096         	2.787918e+01
10097         	2.788459e+01
10098         	2.788413e+01
10099         	2.787757e+01
10100         	2.786668e+01
10101         	2.785670e+01
10102         	2.785089e+01
10103         	2.785069e+01
10104         	2.785638e+01
10105         	2.786668e+01
10106         	2.787722e+01
10107         	2.788409e+01
10108         	2.788445e+01
10109         	2.787921e+01
10110         	2.787005e+01
10111         	2.785974e+01
10112         	2.785146e+01
10113         	2.784975e+01
10114         	2.785471e+01
10115         	2.786412e+01
10116         	2.787426e+01
10117         	2.788244e+01
10118         	2.788524e+01
10119         	2.788164e+01
10120         	2.787248e+01
10121         	2.786182e+01
10122         	2.785346e+01
10123         	2.784992e+01
10124         	2.785227e+01
10125         	2.786096e+01
10126         	2.787213e+01
10127         	2.788116e+01
10128         	2.788488e+01
10129         	2.788292e+01
10130         	2.787545e+01
10131         	2.786499e+01
10132         	2.785487e+01
10133         	2.784970e+01
10134         	2.785128e+01
10135         	2.785882e+01
10136         	2.786888e+01
10137         	2.787889e+01
10138         	2.788491e+01
10139         	2.788441e+01
10140         	2.787745e+01
10141         	2.786740e+01
10142         	2.785740e+01
10143         	2.785111e+01
10144         	2.785012e+01
10145         	2.785602e+01
10146         	2.786642e+01
10147         	2.787695e+01
10148         	2.788329e+01
10149         	2.788457e+01
10150         	2.787996e+01
10151         	2.787059e+01
10152         	2.785965e+01
10153         	2.785195e+01
10154         	2.785001e+01
10155         	2.785443e+01
10156         	2.786321e+01
10157         	2.787384e+01
10158         	2.788240e+01
10159         	2.788542e+01
10160         	2.788141e+01
10161         	2.787303e+01
10162         	2.786271e+01
10163         	2.785381e+01
10164         	2.784936e+01
10165         	2.785215e+01
10166         	2.786074e+01
10167         	2.787170e+01
10168         	2.788044e+01
10169         	2.788493e+01
10170         	2.788345e+01
10171         	2.787609e+01
10172         	2.786491e+01
10173         	2.785529e+01
10174         	2.785021e+01
10175         	2.785112e+01
10176         	2.785781e+01
10177         	2.786857e+01
10178         	2.787879e+01
10179         	2.788482e+01
10180         	2.788414e+01
10181         	2.787792e+01
10182         	2.786820e+01
10183         	2.785802e+01
10184         	2.785057e+01
10185         	2.784994e+01
10186         	2.785600e+01
10187         	2.786598e+01
10188         	2.787604e+01
10189         	2.788345e+01
10190         	2.788507e+01
10191         	2.788046e+01
10192         	2.787069e+01
10193         	2.786008e+01
10194         	2.785239e+01
10195         	2.785008e+01
10196         	2.785347e+01
10197         	2.786274e+01
10198         	2.787378e+01
10199         	2.788218e+01
10200         	2.788487e+01
10201         	2.788187e+01
10202         	2.787377e+01
10203         	2.786326e+01
10204         	2.785374e+01
10205         	2.784953e+01
10206         	2.785221e+01
10207         	2.786048e+01
10208         	2.787064e+01
10209         	2.788014e+01
10210         	2.788523e+01
10211         	2.788368e+01
10212         	2.787592e+01
10213         	2.786560e+01
10214         	2.785596e+01
10215         	2.785042e+01
10216         	2.785055e+01
10217         	2.785748e+01
10218         	2.786836e+01
10219         	2.787858e+01
10220         	2.788409e+01
10221         	2.788432e+01
10222         	2.787871e+01
10223         	2.786873e+01
10224         	2.785788e+01
10225         	2.785099e+01
10226         	2.785015e+01
10227         	2.785569e+01
10228         	2.786506e+01
10229         	2.787566e+01
10230         	2.788349e+01
10231         	2.788530e+01
10232         	2.788021e+01
10233         	2.787126e+01
10234         	2.786099e+01
10235         	2.785275e+01
10236         	2.784937e+01
10237         	2.785329e+01
10238         	2.786252e+01
10239         	2.787345e+01
10240         	2.788156e+01
10241         	2.788503e+01
10242         	2.788248e+01
10243         	2.787444e+01
10244         	2.786315e+01
10245         	2.785409e+01
10246         	2.784994e+01
10247         	2.785196e+01
10248         	2.785943e+01
10249         	2.787034e+01
10250         	2.788008e+01
10251         	2.788521e+01
10252         	2.788352e+01
10253         	2.787645e+01
10254         	2.786638e+01
10255         	2.785653e+01
10256         	2.784993e+01
10257         	2.785040e+01
10258         	2.785744e+01
10259         	2.786789e+01
10260         	2.787762e+01
10261         	2.788416e+01
10262         	2.788475e+01
10263         	2.787916e+01
10264         	2.786884e+01
10265         	2.785842e+01
10266         	2.785150e+01
10267         	2.785026e+01
10268         	2.785474e+01
10269         	2.786464e+01
10270         	2.787554e+01
10271         	2.788321e+01
10272         	2.788471e+01
10273         	2.788071e+01
10274         	2.787203e+01
10275         	2.786156e+01
10276         	2.785267e+01
10277         	2.784948e+01
10278         	2.785329e+01
10279         	2.786223e+01
10280         	2.787239e+01
10281         	2.788130e+01
10282         	2.788540e+01
10283         	2.788282e+01
10284         	2.787434e+01
10285         	2.786384e+01
10286         	2.785470e+01
10287         	2.785004e+01
10288         	2.785130e+01
10289         	2.785904e+01
10290         	2.787012e+01
10291         	2.787991e+01
10292         	2.788454e+01
10293         	2.788376e+01
10294         	2.787728e+01
10295         	2.786693e+01
10296         	2.785636e+01
10297         	2.785031e+01
10298         	2.785055e+01
10299         	2.785710e+01
10300         	2.786697e+01
10301         	2.787728e+01
10302         	2.788424e+01
10303         	2.788503e+01
10304         	2.787895e+01
10305         	2.786939e+01
10306         	2.785928e+01
10307         	2.785178e+01
10308         	2.784963e+01
10309         	2.785460e+01
10310         	2.786438e+01
10311         	2.787518e+01
10312         	2.788257e+01
10313         	2.788485e+01
10314         	2.788132e+01
10315         	2.787270e+01
10316         	2.786145e+01
10317         	2.785301e+01
10318         	2.784988e+01
10319         	2.785302e+01
10320         	2.786118e+01
10321         	2.787213e+01
10322         	2.788129e+01
10323         	2.788545e+01
10324         	2.788268e+01
10325         	2.787488e+01
10326         	2.786462e+01
10327         	2.785519e+01
10328         	2.784953e+01
10329         	2.785112e+01
10330         	2.785900e+01
10331         	2.786969e+01
10332         	2.787900e+01
10333         	2.788467e+01
10334         	2.788424e+01
10335         	2.787776e+01
10336         	2.786703e+01
10337         	2.785686e+01
10338         	2.785093e+01
10339         	2.785074e+01
10340         	2.785616e+01
10341         	2.786641e+01
10342         	2.787713e+01
10343         	2.788396e+01
10344         	2.788444e+01
10345         	2.787947e+01
10346         	2.787024e+01
10347         	2.785987e+01
10348         	2.785168e+01
10349         	2.784971e+01
10350         	2.785454e+01
10351         	2.786404e+01
10352         	2.787405e+01
10353         	2.788230e+01
10354         	2.788537e+01
10355         	2.788175e+01
10356         	2.787265e+01
10357         	2.786214e+01
10358         	2.785357e+01
10359         	2.784990e+01
10360         	2.785227e+01
10361         	2.786073e+01
10362         	2.787189e+01
10363         	2.788114e+01
10364         	2.788483e+01
10365         	2.788298e+01
10366         	2.787575e+01
10367         	2.786516e+01
10368         	2.785499e+01
10369         	2.784985e+01
10370         	2.785117e+01
10371         	2.785861e+01
10372         	2.786878e+01
10373         	2.787871e+01
10374         	2.788483e+01
10375         	2.788459e+01
10376         	2.787759e+01
10377         	2.786759e+01
10378         	2.785768e+01
10379         	2.785116e+01
10380         	2.785003e+01
10381         	2.785596e+01
10382         	2.786617e+01
10383         	2.787673e+01
10384         	2.788332e+01
10385         	2.788458e+01
10386         	2.788009e+01
10387         	2.787093e+01
10388         	2.785982e+01
10389         	2.785203e+01
10390         	2.784997e+01
10391         	2.785416e+01
10392         	2.786293e+01
10393         	2.787383e+01
10394         	2.788234e+01
10395         	2.788544e+01
10396         	2.788168e+01
10397         	2.787322e+01
10398         	2.786289e+01
10399         	2.785406e+01
10400         	2.784933e+01
10401         	2.785199e+01
10402         	2.786063e+01
10403         	2.787144e+01
10404         	2.788026e+01
10405         	2.788501e+01
10406         	2.788353e+01
10407         	2.787625e+01
10408         	2.786524e+01
10409         	2.785544e+01
10410         	2.785025e+01
10411         	2.785117e+01
10412         	2.785760e+01
10413         	2.786832e+01
10414         	2.787872e+01
10415         	2.788471e+01
10416         	2.788415e+01
10417         	2.787819e+01
10418         	2.786839e+01
10419         	2.785819e+01
10420         	2.785078e+01
10421         	2.784988e+01
10422         	2.785581e+01
10423         	2.786588e+01
10424         	2.787582e+01
10425         	2.788331e+01
10426         	2.788520e+01
10427         	2.788057e+01
10428         	2.787089e+01
10429         	2.786043e+01
10430         	2.785252e+01
10431         	2.784993e+01
10432         	2.785338e+01
10433         	2.786249e+01
10434         	2.787364e+01
10435         	2.788225e+01
10436         	2.788490e+01
10437         	2.788199e+01
10438         	2.787409e+01
10439         	2.786342e+01
10440         	2.785382e+01
10441         	2.784963e+01
10442         	2.785206e+01
10443         	2.786023e+01
10444         	2.787051e+01
10445         	2.787995e+01
10446         	2.788516e+01
10447         	2.788388e+01
10448         	2.787608e+01
10449         	2.786579e+01
10450         	2.785623e+01
10451         	2.785043e+01
10452         	2.785042e+01
10453         	2.785738e+01
10454         	2.786809e+01
10455         	2.787836e+01
10456         	2.788413e+01
10457         	2.788435e+01
10458         	2.787885e+01
10459         	2.786907e+01
10460         	2.785805e+01
10461         	2.785105e+01
10462         	2.785023e+01
10463         	2.785549e+01
10464         	2.786480e+01
10465         	2.787555e+01
10466         	2.788333e+01
10467         	2.788527e+01
10468         	2.788046e+01
10469         	2.787145e+01
10470         	2.786118e+01
10471         	2.785300e+01
10472         	2.784935e+01
10473         	2.785312e+01
10474         	2.786241e+01
10475         	2.787319e+01
10476         	2.788138e+01
10477         	2.788512e+01
10478         	2.788262e+01
10479         	2.787464e+01
10480         	2.786348e+01
10481         	2.785420e+01
10482         	2.784992e+01
10483         	2.785196e+01
10484         	2.785918e+01
10485         	2.787008e+01
10486         	2.788003e+01
10487         	2.788513e+01
10488         	2.788356e+01
10489         	2.787674e+01
10490         	2.786658e+01
10491         	2.785668e+01
10492         	2.785013e+01
10493         	2.785032e+01
10494         	2.785724e+01
10495         	2.786778e+01
10496         	2.787740e+01
10497         	2.788403e+01
10498         	2.788489e+01
10499         	2.787928e+01
10500         	2.786902e+01
10501         	2.785872e+01
10502         	2.785158e+01
10503         	2.785022e+01
10504         	2.785471e+01
10505         	2.786436e+01
10506         	2.787536e+01
10507         	2.788324e+01
10508         	2.788471e+01
10509         	2.788082e+01
10510         	2.787234e+01
10511         	2.786171e+01
10512         	2.785274e+01
10513         	2.784958e+01
10514         	2.785312e+01
10515         	2.786198e+01
10516         	2.787230e+01
10517         	2.788115e+01
10518         	2.788537e+01
10519         	2.788306e+01
10520         	2.787451e+01
10521         	2.786402e+01
10522         	2.785496e+01
10523         	2.785004e+01
10524         	2.785116e+01
10525         	2.785895e+01
10526         	2.786988e+01
10527         	2.787972e+01
10528         	2.788461e+01
10529         	2.788382e+01
10530         	2.787743e+01
10531         	2.786727e+01
10532         	2.785652e+01
10533         	2.785035e+01
10534         	2.785059e+01
10535         	2.785687e+01
10536         	2.786670e+01
10537         	2.787719e+01
10538         	2.788413e+01
10539         	2.788504e+01
10540         	2.787923e+01
10541         	2.786966e+01
10542         	2.785949e+01
10543         	2.785201e+01
10544         	2.784957e+01
10545         	2.785439e+01
10546         	2.786423e+01
10547         	2.787490e+01
10548         	2.788239e+01
10549         	2.788506e+01
10550         	2.788149e+01
10551         	2.787292e+01
10552         	2.786177e+01
10553         	2.785309e+01
10554         	2.784981e+01
10555         	2.785292e+01
10556         	2.786088e+01
10557         	2.787186e+01
10558         	2.788126e+01
10559         	2.788541e+01
10560         	2.788277e+01
10561         	2.787521e+01
10562         	2.786482e+01
10563         	2.785533e+01
10564         	2.784969e+01
10565         	2.785101e+01
10566         	2.785878e+01
10567         	2.786958e+01
10568         	2.787880e+01
10569         	2.788456e+01
10570         	2.788440e+01
10571         	2.787789e+01
10572         	2.786721e+01
10573         	2.785715e+01
10574         	2.785098e+01
10575         	2.785065e+01
10576         	2.785609e+01
10577         	2.786615e+01
10578         	2.787689e+01
10579         	2.788396e+01
10580         	2.788442e+01
10581         	2.787957e+01
10582         	2.787056e+01
10583         	2.786009e+01
10584         	2.785179e+01
10585         	2.784981e+01
10586         	2.785437e+01
10587         	2.786378e+01
10588         	2.787392e+01
10589         	2.788211e+01
10590         	2.788532e+01
10591         	2.788197e+01
10592         	2.787282e+01
10593         	2.786231e+01
10594         	2.785382e+01
10595         	2.784988e+01
10596         	2.785207e+01
10597         	2.786061e+01
10598         	2.787165e+01
10599         	2.788098e+01
10600         	2.788494e+01
10601         	2.788308e+01
10602         	2.787593e+01
10603         	2.786550e+01
10604         	2.785512e+01
10605         	2.784986e+01
10606         	2.785118e+01
10607         	2.785837e+01
10608         	2.786851e+01
10609         	2.787865e+01
10610         	2.788474e+01
10611         	2.788463e+01
10612         	2.787789e+01
10613         	2.786779e+01
10614         	2.785785e+01
10615         	2.785118e+01
10616         	2.784981e+01
10617         	2.785569e+01
10618         	2.786607e+01
10619         	2.787658e+01
10620         	2.788333e+01
10621         	2.788486e+01
10622         	2.788031e+01
10623         	2.787116e+01
10624         	2.786007e+01
10625         	2.785206e+01
10626         	2.785000e+01
10627         	2.785418e+01
10628         	2.786269e+01
10629         	2.787350e+01
10630         	2.788224e+01
10631         	2.788536e+01
10632         	2.788173e+01
10633         	2.787352e+01
10634         	2.786308e+01
10635         	2.785419e+01
10636         	2.784952e+01
10637         	2.785189e+01
10638         	2.786042e+01
10639         	2.787134e+01
10640         	2.788006e+01
10641         	2.788491e+01
10642         	2.788369e+01
10643         	2.787638e+01
10644         	2.786541e+01
10645         	2.785577e+01
10646         	2.785032e+01
10647         	2.785110e+01
10648         	2.785754e+01
10649         	2.786806e+01
10650         	2.787849e+01
10651         	2.788473e+01
10652         	2.788415e+01
10653         	2.787830e+01
10654         	2.786869e+01
10655         	2.785834e+01
10656         	2.785084e+01
10657         	2.784997e+01
10658         	2.785563e+01
10659         	2.786563e+01
10660         	2.787574e+01
10661         	2.788318e+01
10662         	2.788519e+01
10663         	2.788082e+01
10664         	2.787107e+01
10665         	2.786059e+01
10666         	2.785274e+01
10667         	2.784988e+01
10668         	2.785320e+01
10669         	2.786238e+01
10670         	2.787340e+01
10671         	2.788209e+01
10672         	2.788502e+01
10673         	2.788214e+01
10674         	2.787429e+01
10675         	2.786374e+01
10676         	2.785391e+01
10677         	2.784958e+01
10678         	2.785202e+01
10679         	2.785996e+01
10680         	2.787025e+01
10681         	2.787991e+01
10682         	2.788511e+01
10683         	2.788395e+01
10684         	2.787640e+01
10685         	2.786599e+01
10686         	2.785639e+01
10687         	2.785061e+01
10688         	2.785032e+01
10689         	2.785715e+01
10690         	2.786796e+01
10691         	2.787813e+01
10692         	2.788400e+01
10693         	2.788450e+01
10694         	2.787898e+01
10695         	2.786927e+01
10696         	2.785837e+01
10697         	2.785114e+01
10698         	2.785017e+01
10699         	2.785544e+01
10700         	2.786459e+01
10701         	2.787527e+01
10702         	2.788328e+01
10703         	2.788521e+01
10704         	2.788054e+01
10705         	2.787176e+01
10706         	2.786138e+01
10707         	2.785313e+01
10708         	2.784949e+01
10709         	2.785299e+01
10710         	2.786218e+01
10711         	2.787310e+01
10712         	2.788121e+01
10713         	2.788506e+01
10714         	2.788282e+01
10715         	2.787479e+01
10716         	2.786365e+01
10717         	2.785446e+01
10718         	2.784992e+01
10719         	2.785183e+01
10720         	2.785911e+01
10721         	2.786985e+01
10722         	2.787984e+01
10723         	2.788520e+01
10724         	2.788360e+01
10725         	2.787688e+01
10726         	2.786689e+01
10727         	2.785681e+01
10728         	2.785015e+01
10729         	2.785036e+01
10730         	2.785703e+01
10731         	2.786753e+01
10732         	2.787734e+01
10733         	2.788397e+01
10734         	2.788494e+01
10735         	2.787957e+01
10736         	2.786927e+01
10737         	2.785889e+01
10738         	2.785175e+01
10739         	2.785011e+01
10740         	2.785447e+01
10741         	2.786420e+01
10742         	2.787509e+01
10743         	2.788308e+01
10744         	2.788484e+01
10745         	2.788094e+01
10746         	2.787254e+01
10747         	2.786205e+01
10748         	2.785285e+01
10749         	2.784954e+01
10750         	2.785305e+01
10751         	2.786170e+01
10752         	2.787204e+01
10753         	2.788112e+01
10754         	2.788534e+01
10755         	2.788316e+01
10756         	2.787485e+01
10757         	2.786422e+01
10758         	2.785509e+01
10759         	2.785019e+01
10760         	2.785102e+01
10761         	2.785870e+01
10762         	2.786974e+01
10763         	2.787950e+01
10764         	2.788451e+01
10765         	2.788399e+01
10766         	2.787758e+01
10767         	2.786747e+01
