# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2690          	1.790107e-04	2.315489e-05	6.186134e-05	2.029540e-04
2691          	1.782668e-04	2.306527e-05	6.145794e-05	1.986170e-04
2692          	1.779897e-04	2.319707e-05	6.212315e-05	2.043409e-04
2693          	1.776291e-04	2.314833e-05	6.195027e-05	2.008086e-04
2694          	1.770857e-04	2.288741e-05	6.100359e-05	1.956645e-04
2695          	1.763852e-04	2.288824e-05	6.087103e-05	1.964429e-04
2696          	1.761413e-04	2.304077e-05	6.161878e-05	2.032751e-04
2697          	1.757244e-04	2.299260e-05	6.139624e-05	1.999237e-04
2698          	1.752440e-04	2.272512e-05	6.046234e-05	1.932029e-04
2699          	1.745819e-04	2.272480e-05	6.033710e-05	1.941047e-04
2700          	1.744141e-04	2.287167e-05	6.107779e-05	2.006774e-04
2701          	1.743088e-04	3.013363e-05	7.079609e-05	4.924217e-04
2702          	1.738683e-04	2.292516e-05	6.093172e-05	2.023248e-04
2703          	1.732810e-04	2.264824e-05	6.021355e-05	1.961590e-04
2704          	1.728790e-04	2.264610e-05	6.060615e-05	1.942744e-04
2705          	1.724335e-04	2.273628e-05	6.048732e-05	1.989961e-04
2706          	1.720436e-04	2.251847e-05	5.972552e-05	1.930132e-04
2707          	1.715412e-04	2.238937e-05	5.943958e-05	1.889679e-04
2708          	1.712345e-04	2.248190e-05	6.008787e-05	1.920475e-04
2709          	1.708427e-04	2.258815e-05	6.007487e-05	1.977684e-04
2710          	1.704228e-04	2.236942e-05	5.928946e-05	1.920372e-04
2711          	1.700135e-04	2.223518e-05	5.899565e-05	1.866270e-04
2712          	1.697858e-04	2.232842e-05	5.962553e-05	1.897301e-04
2713          	1.695286e-04	2.243063e-05	5.959560e-05	1.951809e-04
2714          	1.695117e-04	2.739295e-05	6.586139e-05	3.993474e-04
2715          	1.690907e-04	2.243654e-05	5.946612e-05	1.956793e-04
2716          	1.689587e-04	2.226020e-05	5.954449e-05	1.915332e-04
2717          	1.684634e-04	2.221755e-05	5.916803e-05	1.889321e-04
2718          	1.681116e-04	2.213007e-05	5.847306e-05	1.911934e-04
2719          	1.678003e-04	2.205013e-05	5.833438e-05	1.866921e-04
2720          	1.677677e-04	2.201495e-05	5.880431e-05	1.846569e-04
2721          	1.673721e-04	2.206568e-05	5.866379e-05	1.868563e-04
2722          	1.670520e-04	2.199767e-05	5.806466e-05	1.900817e-04
2723          	1.666850e-04	2.191853e-05	5.790514e-05	1.858367e-04
2724          	1.666901e-04	2.187829e-05	5.835199e-05	1.825444e-04
2725          	1.663179e-04	2.192801e-05	5.819082e-05	1.847024e-04
2726          	1.661002e-04	2.185508e-05	5.757655e-05	1.876824e-04
2727          	1.661414e-04	2.615473e-05	6.339016e-05	3.613404e-04
2728          	1.661119e-04	2.208503e-05	5.879499e-05	1.917491e-04
2729          	1.658185e-04	2.187214e-05	5.808415e-05	1.866281e-04
2730          	1.653543e-04	2.165698e-05	5.713155e-05	1.817085e-04
2731          	1.650646e-04	2.170464e-05	5.707068e-05	1.853988e-04
2732          	1.651410e-04	2.172207e-05	5.767248e-05	1.831374e-04
2733          	1.649441e-04	2.164598e-05	5.735418e-05	1.800766e-04
2734          	1.645428e-04	2.152195e-05	5.663496e-05	1.799046e-04
2735          	1.642148e-04	2.158856e-05	5.666781e-05	1.845506e-04
2736          	1.645134e-04	6.713975e-05	1.196851e-04	2.027090e-03
2737          	1.651594e-04	2.196218e-05	5.847510e-05	1.914465e-04
2738          	1.650306e-04	2.155694e-05	5.678664e-05	1.845795e-04
2739          	1.645440e-04	2.145653e-05	5.635416e-05	1.804512e-04
2740          	1.642634e-04	2.160948e-05	5.702238e-05	1.844853e-04
2741          	1.640729e-04	2.152187e-05	5.707813e-05	1.805009e-04
2742          	1.636768e-04	2.128661e-05	5.613247e-05	1.769295e-04
2743          	1.631895e-04	2.130989e-05	5.594302e-05	1.771592e-04
2744          	1.630729e-04	2.149353e-05	5.672436e-05	1.846766e-04
2745          	1.628761e-04	2.142022e-05	5.653450e-05	1.806929e-04
2746          	1.625814e-04	2.117470e-05	5.568878e-05	1.746932e-04
2747          	1.620891e-04	2.118826e-05	5.560044e-05	1.753791e-04
2748          	1.620112e-04	2.135297e-05	5.637097e-05	1.824945e-04
2749          	1.617541e-04	2.131712e-05	5.617036e-05	1.793839e-04
2750          	1.613528e-04	2.106140e-05	5.528159e-05	1.726176e-04
2751          	1.608311e-04	2.106908e-05	5.520075e-05	1.736126e-04
2752          	1.607866e-04	2.122986e-05	5.601031e-05	1.801786e-04
2753          	1.607552e-04	2.698767e-05	6.369016e-05	4.110435e-04
2754          	1.604733e-04	2.131378e-05	5.597185e-05	1.820417e-04
2755          	1.600178e-04	2.105536e-05	5.530394e-05	1.759642e-04
2756          	1.597452e-04	2.106734e-05	5.576220e-05	1.743612e-04
2757          	1.594272e-04	2.117125e-05	5.570154e-05	1.792571e-04
2758          	1.591689e-04	2.096872e-05	5.499542e-05	1.734393e-04
2759          	1.587902e-04	2.085409e-05	5.476222e-05	1.694303e-04
2760          	1.586025e-04	2.096253e-05	5.546281e-05	1.725995e-04
2761          	1.583169e-04	2.108359e-05	5.550596e-05	1.783715e-04
2762          	1.579973e-04	2.088036e-05	5.477768e-05	1.727387e-04
2763          	1.576706e-04	2.075946e-05	5.453528e-05	1.673807e-04
2764          	1.575459e-04	2.086471e-05	5.522058e-05	1.705832e-04
2765          	1.573977e-04	2.097870e-05	5.524515e-05	1.761183e-04
2766          	1.574838e-04	2.572986e-05	6.126243e-05	3.714214e-04
2767          	1.571995e-04	2.100835e-05	5.521803e-05	1.767651e-04
2768          	1.571799e-04	2.084707e-05	5.535071e-05	1.726597e-04
2769          	1.568040e-04	2.081910e-05	5.502748e-05	1.701336e-04
2770          	1.565822e-04	2.074527e-05	5.438177e-05	1.724236e-04
2771          	1.563993e-04	2.067881e-05	5.429218e-05	1.679610e-04
2772          	1.564804e-04	2.065670e-05	5.480716e-05	1.659284e-04
2773          	1.562022e-04	2.071818e-05	5.471269e-05	1.681302e-04
2774          	1.559958e-04	2.066062e-05	5.415767e-05	1.713351e-04
2775          	1.560595e-04	7.230927e-04	1.085232e-03	2.635815e-02
2776          	1.783855e-04	2.375995e-05	6.934909e-05	2.814290e-04
2777          	1.824737e-04	2.343287e-05	6.357666e-05	2.579137e-04
2778          	1.811344e-04	2.211649e-05	6.186915e-05	2.379230e-04
2779          	1.775188e-04	2.208808e-05	6.161209e-05	2.325209e-04
2780          	1.737819e-04	2.253607e-05	6.276979e-05	2.386156e-04
2781          	1.735466e-04	2.172625e-05	6.068007e-05	2.135791e-04
2782          	1.729017e-04	2.147822e-05	5.930184e-05	2.106665e-04
2783          	1.727489e-04	2.138674e-05	5.838025e-05	2.049793e-04
2784          	1.722280e-04	2.171043e-05	5.844475e-05	2.062073e-04
2785          	1.728819e-04	2.123544e-05	5.765804e-05	1.946440e-04
2786          	1.715510e-04	2.104347e-05	5.696925e-05	1.900199e-04
2787          	1.696791e-04	2.091791e-05	5.643691e-05	1.843736e-04
2788          	1.680354e-04	2.118221e-05	5.692405e-05	1.947357e-04
2789          	1.677357e-04	2.090090e-05	5.601631e-05	1.816340e-04
2790          	1.663179e-04	2.062825e-05	5.498925e-05	1.735983e-04
2791          	1.649695e-04	2.061234e-05	5.464510e-05	1.719309e-04
2792          	1.638445e-04	2.078427e-05	5.525383e-05	1.789426e-04
2793          	1.634777e-04	2.071318e-05	5.494102e-05	1.737166e-04
2794          	1.622433e-04	2.043908e-05	5.384505e-05	1.668527e-04
2795          	1.610048e-04	2.043191e-05	5.359516e-05	1.675803e-04
2796          	1.602217e-04	2.059277e-05	5.429218e-05	1.745393e-04
2797          	1.600277e-04	2.053134e-05	5.404708e-05	1.700957e-04
2798          	1.592833e-04	2.026318e-05	5.295617e-05	1.628061e-04
2799          	1.584710e-04	2.026096e-05	5.275504e-05	1.631313e-04
2800          	1.580446e-04	2.041776e-05	5.353669e-05	1.694235e-04
2801          	1.577326e-04	2.037478e-05	5.337188e-05	1.656841e-04
2802          	1.569853e-04	2.011560e-05	5.238419e-05	1.587167e-04
2803          	1.561713e-04	2.012448e-05	5.225128e-05	1.595715e-04
2804          	1.557388e-04	2.028400e-05	5.303675e-05	1.663358e-04
2805          	1.552153e-04	2.798767e-05	6.353895e-05	4.708788e-04
2806          	1.550264e-04	2.035601e-05	5.288553e-05	1.682492e-04
2807          	1.543088e-04	2.008857e-05	5.212330e-05	1.621962e-04
2808          	1.538390e-04	2.010208e-05	5.251588e-05	1.603208e-04
2809          	1.532090e-04	2.021043e-05	5.241299e-05	1.650314e-04
2810          	1.528855e-04	2.000445e-05	5.167694e-05	1.590994e-04
2811          	1.523013e-04	1.988674e-05	5.139184e-05	1.550713e-04
2812          	1.519484e-04	1.999014e-05	5.203364e-05	1.579130e-04
2813          	1.514401e-04	2.011061e-05	5.202910e-05	1.636288e-04
2814          	1.510806e-04	1.990520e-05	5.127082e-05	1.579543e-04
2815          	1.506043e-04	1.978384e-05	5.099159e-05	1.527082e-04
2816          	1.503308e-04	1.988891e-05	5.164493e-05	1.558916e-04
2817          	1.499800e-04	2.000618e-05	5.163415e-05	1.614621e-04
2818          	1.498420e-04	2.462796e-05	5.745411e-05	3.500656e-04
2819          	1.495584e-04	2.003406e-05	5.153130e-05	1.620265e-04
2820          	1.494127e-04	1.987160e-05	5.163425e-05	1.578885e-04
2821          	1.488898e-04	1.984382e-05	5.128302e-05	1.553861e-04
2822          	1.484848e-04	1.977049e-05	5.060320e-05	1.576205e-04
2823          	1.482409e-04	1.970665e-05	5.048632e-05	1.531674e-04
2824          	1.481901e-04	1.968401e-05	5.096878e-05	1.510774e-04
2825          	1.477928e-04	1.974459e-05	5.084504e-05	1.532294e-04
2826          	1.474773e-04	1.968713e-05	5.026474e-05	1.563663e-04
2827          	1.474571e-04	5.460941e-05	9.807292e-05	1.566262e-03
2828          	1.480892e-04	2.000446e-05	5.193581e-05	1.607070e-04
2829          	1.479575e-04	1.977045e-05	5.094601e-05	1.564097e-04
2830          	1.475487e-04	1.956080e-05	4.986114e-05	1.506754e-04
2831          	1.470445e-04	1.962696e-05	4.984097e-05	1.531334e-04
2832          	1.471861e-04	1.960993e-05	5.062132e-05	1.502230e-04
2833          	1.469143e-04	1.955333e-05	5.026792e-05	1.484364e-04
2834          	1.465202e-04	1.944519e-05	4.946745e-05	1.472894e-04
2835          	1.461769e-04	1.953280e-05	4.948320e-05	1.522352e-04
2836          	1.462909e-04	1.952633e-05	5.005768e-05	1.494616e-04
2837          	1.461212e-04	1.945927e-05	4.975494e-05	1.455265e-04
2838          	1.457187e-04	1.934300e-05	4.901581e-05	1.447304e-04
2839          	1.454197e-04	1.941805e-05	4.901053e-05	1.493530e-04
2840          	1.454789e-04	1.943716e-05	4.957685e-05	1.472485e-04
2841          	1.452171e-04	1.936052e-05	4.922429e-05	1.427682e-04
2842          	1.447705e-04	1.923867e-05	4.846564e-05	1.422393e-04
2843          	1.444653e-04	1.930849e-05	4.848023e-05	1.464481e-04
2844          	1.447350e-04	2.395011e-05	5.534678e-05	3.312579e-04
2845          	1.444904e-04	1.961190e-05	4.966792e-05	1.514169e-04
2846          	1.441104e-04	1.922752e-05	4.833675e-05	1.437253e-04
2847          	1.435384e-04	1.915017e-05	4.800260e-05	1.400434e-04
2848          	1.434714e-04	1.929651e-05	4.867028e-05	1.458093e-04
2849          	1.432592e-04	1.927426e-05	4.846652e-05	1.424056e-04
2850          	1.429096e-04	1.902548e-05	4.753731e-05	1.368197e-04
2851          	1.424010e-04	1.903968e-05	4.742140e-05	1.378729e-04
2852          	1.423542e-04	1.920354e-05	4.817302e-05	1.445853e-04
2853          	1.420720e-04	1.917651e-05	4.795643e-05	1.414389e-04
2854          	1.417575e-04	1.891901e-05	4.701077e-05	1.346331e-04
2855          	1.412754e-04	1.893010e-05	4.687250e-05	1.357353e-04
2856          	1.413196e-04	1.908621e-05	4.761101e-05	1.422784e-04
2857          	1.414019e-04	2.343257e-05	5.335475e-05	3.168113e-04
2858          	1.410360e-04	1.914919e-05	4.736188e-05	1.440012e-04
2859          	1.405769e-04	1.889582e-05	4.668732e-05	1.378056e-04
2860          	1.403234e-04	1.890722e-05	4.709412e-05	1.364357e-04
2861          	1.400403e-04	1.900455e-05	4.695249e-05	1.413056e-04
2862          	1.397515e-04	1.880309e-05	4.615164e-05	1.355961e-04
2863          	1.393854e-04	1.868348e-05	4.585658e-05	1.315042e-04
2864          	1.392175e-04	1.878539e-05	4.647977e-05	1.349251e-04
2865          	1.389496e-04	1.890012e-05	4.643926e-05	1.407333e-04
2866          	1.389241e-04	6.324294e-05	1.067008e-04	1.939124e-03
2867          	1.394304e-04	1.900695e-05	4.683798e-05	1.430822e-04
2868          	1.395583e-04	1.882473e-05	4.650600e-05	1.398010e-04
2869          	1.391438e-04	1.877192e-05	4.598127e-05	1.368420e-04
2870          	1.385521e-04	1.870048e-05	4.523464e-05	1.374868e-04
2871          	1.382468e-04	1.856485e-05	4.530019e-05	1.324504e-04
2872          	1.381245e-04	1.854938e-05	4.568817e-05	1.324016e-04
2873          	1.377173e-04	1.861487e-05	4.540988e-05	1.337797e-04
2874          	1.373050e-04	1.856961e-05	4.477970e-05	1.377855e-04
2875          	1.370147e-04	1.844857e-05	4.458589e-05	1.327399e-04
2876          	1.370118e-04	1.842277e-05	4.506107e-05	1.302336e-04
2877          	1.366224e-04	1.847608e-05	4.488376e-05	1.320108e-04
2878          	1.362733e-04	1.841111e-05	4.423335e-05	1.355543e-04
2879          	1.359410e-04	1.832515e-05	4.402500e-05	1.313001e-04
2880          	1.358543e-04	1.828662e-05	4.445652e-05	1.279895e-04
2881          	1.354522e-04	1.833374e-05	4.426765e-05	1.300351e-04
2882          	1.351439e-04	1.826428e-05	4.364068e-05	1.330024e-04
2883          	1.350535e-04	2.384390e-05	5.113779e-05	3.575514e-04
2884          	1.350890e-04	1.850900e-05	4.489903e-05	1.371203e-04
2885          	1.347576e-04	1.828955e-05	4.411374e-05	1.320733e-04
2886          	1.342236e-04	1.807076e-05	4.312450e-05	1.269052e-04
2887          	1.338360e-04	1.811794e-05	4.304707e-05	1.305838e-04
2888          	1.338791e-04	1.812769e-05	4.364466e-05	1.281835e-04
2889          	1.336110e-04	1.804723e-05	4.328524e-05	1.251743e-04
2890          	1.331520e-04	1.791910e-05	4.253890e-05	1.247201e-04
2891          	1.327851e-04	1.798325e-05	4.254689e-05	1.292934e-04
2892          	1.327508e-04	1.799237e-05	4.311070e-05	1.270819e-04
2893          	1.324910e-04	1.790454e-05	4.274532e-05	1.226839e-04
2894          	1.320263e-04	1.777415e-05	4.197735e-05	1.222482e-04
2895          	1.317217e-04	1.783130e-05	4.196480e-05	1.265766e-04
2896          	1.320219e-04	2.272213e-05	4.918358e-05	3.223360e-04
2897          	1.317327e-04	1.810517e-05	4.310470e-05	1.315968e-04
2898          	1.313199e-04	1.771061e-05	4.177907e-05	1.238962e-04
2899          	1.307363e-04	1.762307e-05	4.143569e-05	1.201742e-04
2900          	1.306762e-04	1.775775e-05	4.209382e-05	1.258737e-04
2901          	1.304378e-04	1.772410e-05	4.187695e-05	1.224600e-04
2902          	1.300806e-04	1.746430e-05	4.094509e-05	1.168348e-04
2903          	1.295583e-04	1.746636e-05	4.082552e-05	1.178964e-04
2904          	1.294853e-04	1.761837e-05	4.157310e-05	1.245744e-04
2905          	1.294765e-04	2.495930e-04	3.653430e-04	9.282678e-03
2906          	1.354794e-04	1.841775e-05	4.532199e-05	1.548442e-04
2907          	1.364035e-04	1.813028e-05	4.287959e-05	1.419166e-04
2908          	1.357280e-04	1.791201e-05	4.308600e-05	1.375928e-04
2909          	1.340136e-04	1.824701e-05	4.279135e-05	1.388775e-04
2910          	1.336332e-04	1.749514e-05	4.237938e-05	1.234855e-04
2911          	1.325658e-04	1.739506e-05	4.161418e-05	1.273642e-04
2912          	1.322224e-04	1.752647e-05	4.179362e-05	1.274393e-04
2913          	1.317505e-04	1.778178e-05	4.165906e-05	1.333929e-04
2914          	1.317092e-04	1.726441e-05	4.060735e-05	1.217418e-04
2915          	1.311711e-04	1.719821e-05	4.048935e-05	1.200464e-04
2916          	1.307463e-04	1.725736e-05	4.098087e-05	1.209216e-04
2917          	1.299845e-04	1.738694e-05	4.084119e-05	1.281477e-04
2918          	1.295271e-04	1.707611e-05	3.975907e-05	1.197372e-04
2919          	1.287775e-04	1.693418e-05	3.946112e-05	1.140267e-04
2920          	1.283675e-04	1.700462e-05	3.998598e-05	1.161713e-04
2921          	1.277789e-04	1.710788e-05	3.988496e-05	1.220419e-04
2922          	1.273760e-04	1.687483e-05	3.905563e-05	1.158025e-04
2923          	1.266650e-04	1.672816e-05	3.870166e-05	1.103895e-04
2924          	1.262250e-04	1.680479e-05	3.926897e-05	1.136515e-04
2925          	1.256667e-04	1.690231e-05	3.922471e-05	1.193184e-04
2926          	1.251948e-04	3.262635e-05	6.041125e-05	7.550665e-04
2927          	1.252526e-04	1.692473e-05	3.931652e-05	1.201064e-04
2928          	1.250445e-04	1.671412e-05	3.911535e-05	1.169424e-04
2929          	1.244082e-04	1.666210e-05	3.858507e-05	1.136918e-04
2930          	1.236622e-04	1.657140e-05	3.790015e-05	1.153840e-04
2931          	1.233403e-04	1.644940e-05	3.786395e-05	1.105139e-04
2932          	1.230042e-04	1.640969e-05	3.828660e-05	1.094320e-04
2933          	1.223142e-04	1.645406e-05	3.806509e-05	1.109641e-04
2934          	1.217032e-04	1.638341e-05	3.744255e-05	1.146469e-04
2935          	1.212894e-04	1.627138e-05	3.725844e-05	1.101460e-04
2936          	1.210900e-04	1.622489e-05	3.770321e-05	1.073663e-04
2937          	1.205246e-04	1.626397e-05	3.752931e-05	1.093272e-04
2938          	1.201017e-04	1.618541e-05	3.688412e-05	1.127472e-04
2939          	1.198534e-04	4.092356e-04	5.910918e-04	1.508277e-02
2940          	1.347736e-04	1.832077e-05	4.761925e-05	1.890415e-04
2941          	1.372566e-04	1.801423e-05	4.323454e-05	1.702328e-04
2942          	1.356129e-04	1.712559e-05	4.172894e-05	1.576651e-04
2943          	1.321453e-04	1.742602e-05	4.140050e-05	1.586697e-04
2944          	1.321596e-04	1.655766e-05	4.234539e-05	1.378777e-04
2945          	1.300498e-04	1.652641e-05	4.089244e-05	1.417179e-04
2946          	1.287911e-04	1.645621e-05	3.934458e-05	1.367192e-04
2947          	1.279762e-04	1.703799e-05	3.886247e-05	1.403588e-04
2948          	1.287892e-04	1.636761e-05	3.911378e-05	1.295145e-04
2949          	1.281927e-04	1.635275e-05	3.909031e-05	1.284465e-04
2950          	1.270774e-04	1.608355e-05	3.813157e-05	1.226559e-04
2951          	1.254712e-04	1.623245e-05	3.799558e-05	1.312226e-04
2952          	1.251835e-04	1.597983e-05	3.781656e-05	1.199029e-04
2953          	1.240162e-04	1.587892e-05	3.748831e-05	1.147638e-04
2954          	1.227549e-04	1.570339e-05	3.650550e-05	1.119278e-04
2955          	1.215753e-04	1.577179e-05	3.637659e-05	1.170728e-04
2956          	1.214549e-04	1.573569e-05	3.683793e-05	1.126362e-04
2957          	1.203769e-04	1.562461e-05	3.639078e-05	1.078283e-04
2958          	1.192201e-04	1.547034e-05	3.552917e-05	1.071889e-04
2959          	1.181514e-04	1.552003e-05	3.550692e-05	1.117895e-04
2960          	1.179870e-04	1.549910e-05	3.607456e-05	1.089369e-04
2961          	1.172616e-04	1.539294e-05	3.558620e-05	1.043970e-04
2962          	1.165191e-04	1.524119e-05	3.476958e-05	1.037224e-04
2963          	1.157740e-04	1.528791e-05	3.478588e-05	1.079037e-04
2964          	1.154958e-04	1.389862e-04	2.116834e-04	4.964192e-03
2965          	1.193065e-04	1.601963e-05	3.875858e-05	1.316719e-04
2966          	1.194100e-04	1.562460e-05	3.613537e-05	1.194557e-04
2967          	1.180952e-04	1.536381e-05	3.565374e-05	1.139322e-04
2968          	1.165776e-04	1.563680e-05	3.613315e-05	1.172858e-04
2969          	1.162428e-04	1.519749e-05	3.629799e-05	1.052596e-04
2970          	1.149882e-04	1.496397e-05	3.502295e-05	1.070929e-04
2971          	1.140351e-04	1.499031e-05	3.449536e-05	1.052826e-04
2972          	1.136384e-04	1.523205e-05	3.517236e-05	1.125645e-04
2973          	1.135835e-04	1.496276e-05	3.477248e-05	1.044558e-04
2974          	1.130290e-04	1.472612e-05	3.402564e-05	1.001555e-04
