# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1070          	1.559251e-03	2.847151e-04	4.427879e-04	1.179891e-03
1071          	1.556600e-03	2.842154e-04	4.419650e-04	1.176652e-03
1072          	1.553937e-03	2.837188e-04	4.411411e-04	1.173404e-03
1073          	1.551295e-03	2.832239e-04	4.403136e-04	1.170128e-03
1074          	1.548653e-03	2.827307e-04	4.394839e-04	1.166842e-03
1075          	1.546020e-03	2.822385e-04	4.386451e-04	1.163550e-03
1076          	1.543379e-03	2.817496e-04	4.378023e-04	1.160245e-03
1077          	1.540736e-03	2.812610e-04	4.369529e-04	1.156936e-03
1078          	1.538112e-03	2.807736e-04	4.360995e-04	1.153625e-03
1079          	1.535508e-03	2.802889e-04	4.352434e-04	1.150299e-03
1080          	1.532920e-03	2.798061e-04	4.343865e-04	1.146968e-03
1081          	1.530343e-03	2.793241e-04	4.335249e-04	1.143629e-03
1082          	1.527761e-03	2.788425e-04	4.326570e-04	1.140276e-03
1083          	1.525168e-03	2.783604e-04	4.317814e-04	1.136925e-03
1084          	1.522573e-03	2.778804e-04	4.309015e-04	1.133576e-03
1085          	1.519990e-03	2.774044e-04	4.300139e-04	1.130237e-03
1086          	1.517430e-03	2.769263e-04	4.291256e-04	1.126906e-03
1087          	1.514880e-03	2.764508e-04	4.282411e-04	1.123587e-03
1088          	1.512322e-03	2.759747e-04	4.273553e-04	1.120254e-03
1089          	1.509770e-03	2.754989e-04	4.264613e-04	1.116899e-03
1090          	1.507220e-03	2.750199e-04	4.255661e-04	1.113543e-03
1091          	1.504686e-03	2.745426e-04	4.246707e-04	1.110179e-03
1092          	1.502142e-03	2.740643e-04	4.237701e-04	1.106817e-03
1093          	1.499593e-03	2.735857e-04	4.228696e-04	1.103466e-03
1094          	1.497049e-03	2.731108e-04	4.219671e-04	1.100121e-03
1095          	1.494503e-03	2.726368e-04	4.210677e-04	1.096787e-03
1096          	1.491945e-03	2.721617e-04	4.201643e-04	1.093473e-03
1097          	1.489385e-03	2.716867e-04	4.192615e-04	1.090182e-03
1098          	1.486802e-03	2.712117e-04	4.183618e-04	1.086916e-03
1099          	1.484203e-03	2.707363e-04	4.174581e-04	1.083658e-03
1100          	1.481606e-03	2.702619e-04	4.165478e-04	1.080411e-03
1101          	1.478996e-03	2.697870e-04	4.156412e-04	1.077170e-03
1102          	1.476385e-03	2.693103e-04	4.147300e-04	1.073940e-03
1103          	1.473771e-03	2.688358e-04	4.138215e-04	1.070738e-03
1104          	1.471156e-03	2.683622e-04	4.129193e-04	1.067568e-03
1105          	1.468549e-03	2.678927e-04	4.120158e-04	1.064410e-03
1106          	1.465949e-03	2.674222e-04	4.111106e-04	1.061264e-03
1107          	1.463334e-03	2.669487e-04	4.102065e-04	1.058149e-03
1108          	1.460726e-03	2.664742e-04	4.093021e-04	1.055062e-03
1109          	1.458121e-03	2.660005e-04	4.083955e-04	1.052026e-03
1110          	1.455520e-03	2.655286e-04	4.074870e-04	1.049014e-03
1111          	1.452913e-03	2.650592e-04	4.065804e-04	1.046015e-03
1112          	1.450309e-03	2.645915e-04	4.056735e-04	1.043048e-03
1113          	1.447705e-03	2.641250e-04	4.047733e-04	1.040101e-03
1114          	1.445114e-03	2.636578e-04	4.038763e-04	1.037179e-03
1115          	1.442532e-03	2.631901e-04	4.029803e-04	1.034273e-03
1116          	1.439957e-03	2.627248e-04	4.020860e-04	1.031409e-03
1117          	1.437382e-03	2.622601e-04	4.011928e-04	1.028587e-03
1118          	1.434814e-03	2.617962e-04	4.003001e-04	1.025800e-03
1119          	1.432262e-03	2.613332e-04	3.994073e-04	1.023049e-03
1120          	1.429711e-03	2.608734e-04	3.985168e-04	1.020321e-03
1121          	1.427183e-03	2.604143e-04	3.976270e-04	1.017619e-03
1122          	1.424679e-03	2.599562e-04	3.967391e-04	1.014950e-03
1123          	1.422197e-03	2.594998e-04	3.958488e-04	1.012310e-03
1124          	1.419739e-03	2.590426e-04	3.949632e-04	1.009690e-03
1125          	1.417300e-03	2.585869e-04	3.940810e-04	1.007093e-03
1126          	1.414869e-03	2.581314e-04	3.931990e-04	1.004511e-03
1127          	1.412448e-03	2.576757e-04	3.923196e-04	1.001958e-03
1128          	1.410037e-03	2.572203e-04	3.914400e-04	9.994237e-04
1129          	1.407630e-03	2.567638e-04	3.905576e-04	9.969167e-04
1130          	1.405241e-03	2.563088e-04	3.896724e-04	9.944443e-04
1131          	1.402879e-03	2.558555e-04	3.887874e-04	9.920072e-04
1132          	1.400523e-03	2.554043e-04	3.879011e-04	9.895852e-04
1133          	1.398181e-03	2.549535e-04	3.870135e-04	9.871836e-04
1134          	1.395873e-03	2.545016e-04	3.861252e-04	9.848185e-04
1135          	1.393578e-03	2.540494e-04	3.852347e-04	9.824564e-04
1136          	1.391296e-03	2.535991e-04	3.843475e-04	9.801087e-04
1137          	1.389045e-03	2.531494e-04	3.834627e-04	9.777772e-04
1138          	1.386816e-03	2.527021e-04	3.825761e-04	9.754669e-04
1139          	1.384610e-03	2.522566e-04	3.816874e-04	9.731591e-04
1140          	1.382433e-03	2.518111e-04	3.807982e-04	9.708623e-04
1141          	1.380296e-03	2.513672e-04	3.799071e-04	9.685917e-04
1142          	1.378182e-03	2.509266e-04	3.790168e-04	9.663366e-04
1143          	1.376081e-03	2.504880e-04	3.781291e-04	9.640914e-04
1144          	1.373991e-03	2.500488e-04	3.772389e-04	9.618535e-04
1145          	1.371904e-03	2.496096e-04	3.763487e-04	9.596205e-04
1146          	1.369833e-03	2.491723e-04	3.754566e-04	9.573920e-04
1147          	1.367767e-03	2.487375e-04	3.745621e-04	9.551772e-04
1148          	1.365700e-03	2.483019e-04	3.736674e-04	9.529597e-04
1149          	1.363637e-03	2.478683e-04	3.727653e-04	9.507589e-04
1150          	1.361581e-03	2.474370e-04	3.718581e-04	9.485597e-04
1151          	1.359532e-03	2.470063e-04	3.709489e-04	9.463518e-04
1152          	1.357479e-03	2.465769e-04	3.700426e-04	9.441486e-04
1153          	1.355438e-03	2.461482e-04	3.691342e-04	9.419431e-04
1154          	1.353402e-03	2.457200e-04	3.682219e-04	9.397379e-04
1155          	1.351378e-03	2.452892e-04	3.673075e-04	9.375309e-04
1156          	1.349385e-03	2.448583e-04	3.663902e-04	9.353243e-04
1157          	1.347393e-03	2.444283e-04	3.654711e-04	9.331317e-04
1158          	1.345394e-03	2.439978e-04	3.645549e-04	9.309359e-04
1159          	1.343402e-03	2.435669e-04	3.636352e-04	9.287214e-04
1160          	1.341418e-03	2.431353e-04	3.627163e-04	9.264962e-04
1161          	1.339444e-03	2.427023e-04	3.618016e-04	9.242684e-04
1162          	1.337467e-03	2.422679e-04	3.608830e-04	9.220390e-04
1163          	1.335491e-03	2.418327e-04	3.599623e-04	9.198044e-04
1164          	1.333526e-03	2.413961e-04	3.590427e-04	9.175681e-04
1165          	1.331572e-03	2.409592e-04	3.581256e-04	9.153278e-04
1166          	1.329616e-03	2.405206e-04	3.572096e-04	9.130880e-04
1167          	1.327665e-03	2.400805e-04	3.562903e-04	9.108536e-04
1168          	1.325709e-03	2.396389e-04	3.553711e-04	9.086185e-04
1169          	1.323731e-03	2.391968e-04	3.544546e-04	9.063969e-04
1170          	1.321746e-03	2.387535e-04	3.535366e-04	9.041716e-04
1171          	1.319765e-03	2.383099e-04	3.526185e-04	9.019424e-04
1172          	1.317757e-03	2.378648e-04	3.517009e-04	8.997299e-04
1173          	1.315728e-03	2.374177e-04	3.507837e-04	8.975150e-04
1174          	1.313675e-03	2.369688e-04	3.498656e-04	8.953088e-04
1175          	1.311612e-03	2.365196e-04	3.489474e-04	8.930882e-04
1176          	1.309530e-03	2.360688e-04	3.480272e-04	8.908724e-04
1177          	1.307431e-03	2.356157e-04	3.471142e-04	8.886492e-04
1178          	1.305309e-03	2.351613e-04	3.461995e-04	8.864254e-04
1179          	1.303175e-03	2.347068e-04	3.452849e-04	8.842088e-04
1180          	1.301031e-03	2.342521e-04	3.443739e-04	8.819859e-04
1181          	1.298858e-03	2.337962e-04	3.434658e-04	8.797686e-04
1182          	1.296653e-03	2.333391e-04	3.425596e-04	8.775595e-04
1183          	1.294421e-03	2.328794e-04	3.416555e-04	8.753518e-04
1184          	1.292163e-03	2.324192e-04	3.407563e-04	8.731536e-04
1185          	1.289900e-03	2.319599e-04	3.398544e-04	8.709743e-04
1186          	1.287631e-03	2.315011e-04	3.389556e-04	8.687967e-04
1187          	1.285339e-03	2.310421e-04	3.380598e-04	8.666271e-04
1188          	1.283038e-03	2.305823e-04	3.371668e-04	8.644642e-04
1189          	1.280710e-03	2.301213e-04	3.362752e-04	8.622985e-04
1190          	1.278371e-03	2.296576e-04	3.353839e-04	8.601403e-04
1191          	1.276011e-03	2.291927e-04	3.344946e-04	8.579917e-04
1192          	1.273636e-03	2.287275e-04	3.336109e-04	8.558469e-04
1193          	1.271248e-03	2.282631e-04	3.327303e-04	8.536950e-04
1194          	1.268835e-03	2.278003e-04	3.318544e-04	8.515475e-04
1195          	1.266409e-03	2.273402e-04	3.309810e-04	8.494028e-04
1196          	1.263953e-03	2.268807e-04	3.301063e-04	8.472609e-04
1197          	1.261478e-03	2.264207e-04	3.292365e-04	8.451379e-04
1198          	1.259007e-03	2.259604e-04	3.283714e-04	8.430211e-04
1199          	1.256544e-03	2.254997e-04	3.275106e-04	8.408968e-04
1200          	1.254083e-03	2.250393e-04	3.266490e-04	8.387667e-04
1201          	1.251619e-03	2.245787e-04	3.257895e-04	8.366456e-04
1202          	1.249138e-03	2.241182e-04	3.249329e-04	8.345303e-04
1203          	1.246643e-03	2.236591e-04	3.240800e-04	8.323946e-04
1204          	1.244146e-03	2.232009e-04	3.232322e-04	8.302378e-04
1205          	1.241643e-03	2.227432e-04	3.223878e-04	8.280746e-04
1206          	1.239142e-03	2.222853e-04	3.215437e-04	8.259204e-04
1207          	1.236641e-03	2.218276e-04	3.207011e-04	8.237745e-04
1208          	1.234121e-03	2.213689e-04	3.198610e-04	8.216406e-04
1209          	1.231581e-03	2.209111e-04	3.190257e-04	8.195084e-04
1210          	1.229044e-03	2.204536e-04	3.181937e-04	8.173788e-04
1211          	1.226487e-03	2.199973e-04	3.173701e-04	8.152469e-04
1212          	1.223914e-03	2.195414e-04	3.165483e-04	8.131119e-04
1213          	1.221357e-03	2.190850e-04	3.157270e-04	8.109769e-04
1214          	1.218818e-03	2.186302e-04	3.149068e-04	8.088248e-04
1215          	1.216270e-03	2.181766e-04	3.140904e-04	8.066586e-04
1216          	1.213715e-03	2.177255e-04	3.132751e-04	8.044780e-04
1217          	1.211156e-03	2.172753e-04	3.124655e-04	8.022938e-04
1218          	1.208599e-03	2.168255e-04	3.116581e-04	8.001148e-04
1219          	1.206050e-03	2.163754e-04	3.108530e-04	7.979285e-04
1220          	1.203521e-03	2.159261e-04	3.100513e-04	7.957307e-04
1221          	1.201003e-03	2.154781e-04	3.092544e-04	7.935277e-04
1222          	1.198488e-03	2.150297e-04	3.084639e-04	7.913161e-04
1223          	1.195992e-03	2.145823e-04	3.076723e-04	7.891155e-04
1224          	1.193505e-03	2.141362e-04	3.068856e-04	7.869093e-04
1225          	1.191041e-03	2.136913e-04	3.061038e-04	7.846963e-04
1226          	1.188598e-03	2.132477e-04	3.053281e-04	7.824813e-04
1227          	1.186189e-03	2.128033e-04	3.045562e-04	7.802562e-04
1228          	1.183788e-03	2.123591e-04	3.037923e-04	7.780340e-04
1229          	1.181406e-03	2.119168e-04	3.030301e-04	7.758107e-04
1230          	1.179037e-03	2.114748e-04	3.022760e-04	7.735855e-04
1231          	1.176680e-03	2.110336e-04	3.015307e-04	7.713627e-04
1232          	1.174346e-03	2.105947e-04	3.007883e-04	7.691359e-04
1233          	1.172017e-03	2.101554e-04	3.000479e-04	7.669121e-04
1234          	1.169690e-03	2.097169e-04	2.993144e-04	7.646935e-04
1235          	1.167373e-03	2.092800e-04	2.985827e-04	7.624740e-04
1236          	1.165068e-03	2.088461e-04	2.978545e-04	7.602650e-04
1237          	1.162783e-03	2.084123e-04	2.971295e-04	7.580571e-04
1238          	1.160528e-03	2.079796e-04	2.964077e-04	7.558452e-04
1239          	1.158317e-03	2.075467e-04	2.956926e-04	7.536451e-04
1240          	1.156136e-03	2.071153e-04	2.949884e-04	7.514479e-04
1241          	1.153979e-03	2.066847e-04	2.942873e-04	7.492499e-04
1242          	1.151847e-03	2.062533e-04	2.935893e-04	7.470640e-04
1243          	1.149747e-03	2.058218e-04	2.928959e-04	7.448792e-04
1244          	1.147662e-03	2.053918e-04	2.922067e-04	7.427034e-04
1245          	1.145589e-03	2.049636e-04	2.915252e-04	7.405383e-04
1246          	1.143526e-03	2.045343e-04	2.908463e-04	7.383754e-04
1247          	1.141484e-03	2.041052e-04	2.901714e-04	7.362161e-04
1248          	1.139460e-03	2.036744e-04	2.895045e-04	7.340590e-04
1249          	1.137445e-03	2.032445e-04	2.888446e-04	7.319146e-04
1250          	1.135430e-03	2.028156e-04	2.881879e-04	7.297630e-04
1251          	1.133420e-03	2.023878e-04	2.875370e-04	7.276100e-04
1252          	1.131444e-03	2.019607e-04	2.868904e-04	7.254533e-04
1253          	1.129484e-03	2.015338e-04	2.862456e-04	7.232963e-04
1254          	1.127519e-03	2.011084e-04	2.856039e-04	7.211507e-04
1255          	1.125575e-03	2.006842e-04	2.849651e-04	7.189976e-04
1256          	1.123645e-03	2.002615e-04	2.843325e-04	7.168390e-04
1257          	1.121724e-03	1.998371e-04	2.837008e-04	7.146723e-04
1258          	1.119814e-03	1.994142e-04	2.830738e-04	7.124911e-04
1259          	1.117926e-03	1.989924e-04	2.824501e-04	7.103074e-04
1260          	1.116052e-03	1.985728e-04	2.818290e-04	7.081283e-04
1261          	1.114179e-03	1.981531e-04	2.812115e-04	7.059553e-04
1262          	1.112316e-03	1.977326e-04	2.805972e-04	7.037900e-04
1263          	1.110463e-03	1.973126e-04	2.799871e-04	7.016242e-04
1264          	1.108613e-03	1.968930e-04	2.793800e-04	6.994588e-04
1265          	1.106769e-03	1.964749e-04	2.787768e-04	6.972860e-04
1266          	1.104929e-03	1.960575e-04	2.781774e-04	6.951163e-04
1267          	1.103115e-03	1.956406e-04	2.775803e-04	6.929376e-04
1268          	1.101314e-03	1.952244e-04	2.769838e-04	6.907547e-04
1269          	1.099526e-03	1.948094e-04	2.763906e-04	6.885666e-04
1270          	1.097749e-03	1.943957e-04	2.757989e-04	6.863724e-04
1271          	1.095976e-03	1.939838e-04	2.752069e-04	6.841702e-04
1272          	1.094213e-03	1.935740e-04	2.746199e-04	6.819695e-04
1273          	1.092454e-03	1.931653e-04	2.740341e-04	6.797594e-04
1274          	1.090706e-03	1.927585e-04	2.734508e-04	6.775480e-04
1275          	1.088978e-03	1.923532e-04	2.728709e-04	6.753421e-04
1276          	1.087250e-03	1.919488e-04	2.722924e-04	6.731481e-04
1277          	1.085533e-03	1.915454e-04	2.717182e-04	6.709520e-04
1278          	1.083812e-03	1.911441e-04	2.711460e-04	6.687618e-04
1279          	1.082079e-03	1.907437e-04	2.705752e-04	6.665613e-04
1280          	1.080332e-03	1.903447e-04	2.700102e-04	6.643547e-04
1281          	1.078612e-03	1.899484e-04	2.694489e-04	6.621498e-04
1282          	1.076907e-03	1.895545e-04	2.688913e-04	6.599579e-04
1283          	1.075204e-03	1.891617e-04	2.683382e-04	6.577737e-04
1284          	1.073497e-03	1.887704e-04	2.677868e-04	6.555902e-04
1285          	1.071776e-03	1.883809e-04	2.672397e-04	6.534082e-04
1286          	1.070040e-03	1.879943e-04	2.666955e-04	6.512274e-04
1287          	1.068308e-03	1.876098e-04	2.661553e-04	6.490543e-04
1288          	1.066591e-03	1.872273e-04	2.656208e-04	6.468889e-04
1289          	1.064883e-03	1.868477e-04	2.650891e-04	6.447310e-04
1290          	1.063176e-03	1.864700e-04	2.645623e-04	6.425791e-04
1291          	1.061465e-03	1.860946e-04	2.640412e-04	6.404341e-04
1292          	1.059748e-03	1.857212e-04	2.635269e-04	6.382874e-04
1293          	1.058036e-03	1.853496e-04	2.630165e-04	6.361373e-04
1294          	1.056325e-03	1.849795e-04	2.625104e-04	6.339905e-04
1295          	1.054623e-03	1.846108e-04	2.620086e-04	6.318424e-04
1296          	1.052904e-03	1.842441e-04	2.615113e-04	6.297036e-04
1297          	1.051189e-03	1.838803e-04	2.610199e-04	6.275597e-04
1298          	1.049485e-03	1.835182e-04	2.605353e-04	6.254124e-04
1299          	1.047781e-03	1.831589e-04	2.600569e-04	6.232630e-04
1300          	1.046080e-03	1.828008e-04	2.595815e-04	6.211167e-04
1301          	1.044379e-03	1.824446e-04	2.591101e-04	6.189838e-04
1302          	1.042673e-03	1.820917e-04	2.586462e-04	6.168622e-04
1303          	1.040974e-03	1.817399e-04	2.581901e-04	6.147356e-04
1304          	1.039291e-03	1.813908e-04	2.577400e-04	6.126122e-04
1305          	1.037614e-03	1.810432e-04	2.572958e-04	6.104960e-04
1306          	1.035947e-03	1.806963e-04	2.568559e-04	6.083738e-04
1307          	1.034285e-03	1.803507e-04	2.564196e-04	6.062500e-04
1308          	1.032624e-03	1.800064e-04	2.559870e-04	6.041338e-04
1309          	1.030957e-03	1.796636e-04	2.555614e-04	6.020211e-04
1310          	1.029274e-03	1.793223e-04	2.551424e-04	5.999057e-04
1311          	1.027580e-03	1.789838e-04	2.547313e-04	5.977989e-04
1312          	1.025897e-03	1.786475e-04	2.543237e-04	5.956988e-04
1313          	1.024206e-03	1.783127e-04	2.539214e-04	5.936015e-04
1314          	1.022502e-03	1.779784e-04	2.535248e-04	5.915017e-04
1315          	1.020775e-03	1.776454e-04	2.531339e-04	5.894036e-04
1316          	1.019035e-03	1.773141e-04	2.527484e-04	5.873121e-04
1317          	1.017275e-03	1.769825e-04	2.523648e-04	5.852249e-04
1318          	1.015510e-03	1.766532e-04	2.519871e-04	5.831386e-04
1319          	1.013730e-03	1.763245e-04	2.516185e-04	5.810556e-04
1320          	1.011940e-03	1.759965e-04	2.512546e-04	5.789776e-04
1321          	1.010147e-03	1.756703e-04	2.508953e-04	5.769005e-04
1322          	1.008348e-03	1.753448e-04	2.505384e-04	5.748271e-04
1323          	1.006540e-03	1.750194e-04	2.501844e-04	5.727648e-04
1324          	1.004718e-03	1.746953e-04	2.498368e-04	5.707160e-04
1325          	1.002869e-03	1.743725e-04	2.494943e-04	5.686627e-04
1326          	1.001004e-03	1.740498e-04	2.491580e-04	5.666158e-04
1327          	9.991312e-04	1.737283e-04	2.488254e-04	5.645772e-04
1328          	9.972459e-04	1.734078e-04	2.484965e-04	5.625522e-04
1329          	9.953541e-04	1.730887e-04	2.481708e-04	5.605377e-04
1330          	9.934503e-04	1.727712e-04	2.478482e-04	5.585339e-04
1331          	9.915325e-04	1.724562e-04	2.475307e-04	5.565364e-04
1332          	9.896083e-04	1.721426e-04	2.472186e-04	5.545502e-04
1333          	9.876836e-04	1.718308e-04	2.469095e-04	5.525693e-04
1334          	9.857562e-04	1.715207e-04	2.466035e-04	5.506023e-04
1335          	9.838164e-04	1.712108e-04	2.463035e-04	5.486470e-04
1336          	9.818603e-04	1.709013e-04	2.460065e-04	5.467036e-04
1337          	9.798956e-04	1.705945e-04	2.457124e-04	5.447815e-04
1338          	9.779251e-04	1.702899e-04	2.454216e-04	5.428702e-04
1339          	9.759445e-04	1.699870e-04	2.451364e-04	5.409714e-04
1340          	9.739544e-04	1.696858e-04	2.448549e-04	5.390899e-04
1341          	9.719419e-04	1.693868e-04	2.445756e-04	5.372331e-04
1342          	9.699142e-04	1.690893e-04	2.443005e-04	5.353934e-04
1343          	9.678728e-04	1.687925e-04	2.440317e-04	5.335657e-04
1344          	9.658241e-04	1.684981e-04	2.437675e-04	5.317509e-04
1345          	9.637673e-04	1.682055e-04	2.435061e-04	5.299596e-04
