# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2913          	3.289782e-04	6.049551e-05	1.115424e-04	2.520682e-04
2914          	3.280530e-04	6.051559e-05	1.115652e-04	2.529046e-04
2915          	3.296023e-04	6.643264e-05	1.192434e-04	3.417985e-04
2916          	3.301088e-04	6.083351e-05	1.125334e-04	2.620922e-04
2917          	3.293730e-04	6.038169e-05	1.117944e-04	2.567526e-04
2918          	3.283631e-04	6.029283e-05	1.116216e-04	2.527490e-04
2919          	3.273356e-04	6.031658e-05	1.116171e-04	2.536992e-04
2920          	3.287163e-04	6.673147e-05	1.196640e-04	3.491041e-04
2921          	3.288920e-04	6.061359e-05	1.125205e-04	2.615696e-04
2922          	3.280377e-04	6.012316e-05	1.117820e-04	2.566132e-04
2923          	3.270074e-04	6.005214e-05	1.116153e-04	2.526846e-04
2924          	3.262153e-04	6.008545e-05	1.116109e-04	2.537545e-04
2925          	3.271290e-04	5.999969e-05	1.116563e-04	2.537656e-04
2926          	3.265827e-04	5.984321e-05	1.115060e-04	2.520462e-04
2927          	3.258786e-04	5.983267e-05	1.115009e-04	2.522463e-04
2928          	3.254454e-04	5.982354e-05	1.115219e-04	2.530282e-04
2929          	3.259348e-04	6.012190e-05	1.119842e-04	2.585876e-04
2930          	3.259117e-04	5.989736e-05	1.119245e-04	2.558231e-04
2931          	3.253059e-04	5.961294e-05	1.115771e-04	2.540149e-04
2932          	3.245057e-04	5.959027e-05	1.115261e-04	2.527203e-04
2933          	3.239602e-04	5.958618e-05	1.115398e-04	2.536138e-04
2934          	3.250806e-04	6.037600e-05	1.126619e-04	2.664887e-04
2935          	3.248410e-04	5.973534e-05	1.120967e-04	2.583413e-04
2936          	3.243208e-04	5.939717e-05	1.116045e-04	2.551916e-04
2937          	3.234742e-04	5.935522e-05	1.115437e-04	2.534492e-04
2938          	3.227590e-04	5.936025e-05	1.115714e-04	2.543187e-04
2939          	3.240277e-04	6.089658e-05	1.136802e-04	2.786063e-04
2940          	3.239019e-04	5.954799e-05	1.122446e-04	2.606471e-04
2941          	3.232833e-04	5.917512e-05	1.116641e-04	2.565745e-04
2942          	3.223391e-04	5.912298e-05	1.115602e-04	2.542855e-04
2943          	3.215213e-04	5.913646e-05	1.115970e-04	2.551839e-04
2944          	3.230409e-04	6.284834e-05	1.165367e-04	3.119720e-04
2945          	3.233165e-04	5.940373e-05	1.124807e-04	2.638794e-04
2946          	3.226257e-04	5.898994e-05	1.117855e-04	2.589483e-04
2947          	3.216436e-04	5.891077e-05	1.116376e-04	2.556710e-04
2948          	3.206599e-04	5.893187e-05	1.116558e-04	2.566917e-04
2949          	3.221280e-04	6.429680e-05	1.185463e-04	3.374299e-04
2950          	3.223790e-04	5.922582e-05	1.125615e-04	2.651623e-04
2951          	3.216014e-04	5.876765e-05	1.118332e-04	2.602126e-04
2952          	3.205717e-04	5.869418e-05	1.116751e-04	2.565596e-04
2953          	3.196686e-04	5.872623e-05	1.116741e-04	2.577002e-04
2954          	3.205950e-04	5.864936e-05	1.117219e-04	2.579061e-04
2955          	3.200345e-04	5.850026e-05	1.115688e-04	2.562521e-04
2956          	3.193487e-04	5.849543e-05	1.115619e-04	2.565123e-04
2957          	3.189541e-04	5.849254e-05	1.115746e-04	2.573796e-04
2958          	3.194618e-04	5.876940e-05	1.119943e-04	2.627063e-04
2959          	3.193607e-04	5.857612e-05	1.119541e-04	2.604175e-04
2960          	3.187287e-04	5.830283e-05	1.116112e-04	2.587515e-04
2961          	3.179336e-04	5.829113e-05	1.115590e-04	2.576071e-04
2962          	3.174328e-04	5.829535e-05	1.115667e-04	2.586146e-04
2963          	3.185369e-04	5.900903e-05	1.125723e-04	2.703423e-04
2964          	3.182434e-04	5.845972e-05	1.120991e-04	2.634041e-04
2965          	3.177341e-04	5.813805e-05	1.116156e-04	2.604714e-04
2966          	3.168922e-04	5.810900e-05	1.115525e-04	2.589242e-04
2967          	3.162489e-04	5.812380e-05	1.115727e-04	2.599021e-04
2968          	3.174865e-04	5.942323e-05	1.133497e-04	2.806331e-04
2969          	3.172898e-04	5.832631e-05	1.122049e-04	2.660882e-04
2970          	3.166907e-04	5.797348e-05	1.116382e-04	2.623344e-04
2971          	3.157773e-04	5.793800e-05	1.115386e-04	2.603060e-04
2972          	3.150315e-04	5.796322e-05	1.115683e-04	2.613052e-04
2973          	3.165155e-04	6.076087e-05	1.153032e-04	3.044873e-04
2974          	3.165675e-04	5.823078e-05	1.123701e-04	2.694346e-04
2975          	3.159071e-04	5.784185e-05	1.117019e-04	2.648876e-04
2976          	3.149461e-04	5.778750e-05	1.115648e-04	2.620924e-04
2977          	3.140558e-04	5.782104e-05	1.115864e-04	2.631823e-04
2978          	3.156406e-04	6.359460e-05	1.190793e-04	3.503897e-04
2979          	3.161136e-04	5.816172e-05	1.125404e-04	2.728178e-04
2980          	3.153740e-04	5.772638e-05	1.117973e-04	2.677090e-04
2981          	3.143821e-04	5.765409e-05	1.116191e-04	2.639623e-04
2982          	3.133833e-04	5.769375e-05	1.116080e-04	2.651522e-04
2983          	3.148127e-04	6.453456e-05	1.201912e-04	3.673086e-04
2984          	3.150298e-04	5.803112e-05	1.125169e-04	2.737821e-04
2985          	3.141840e-04	5.755819e-05	1.117570e-04	2.689477e-04
2986          	3.131517e-04	5.750168e-05	1.115845e-04	2.651556e-04
2987          	3.123257e-04	5.755250e-05	1.115684e-04	2.664499e-04
2988          	3.132358e-04	5.748391e-05	1.116080e-04	2.667270e-04
2989          	3.126844e-04	5.734832e-05	1.114493e-04	2.651617e-04
2990          	3.119897e-04	5.735775e-05	1.114351e-04	2.655863e-04
2991          	3.115651e-04	5.736932e-05	1.114448e-04	2.666014e-04
2992          	3.120540e-04	5.769420e-05	1.119060e-04	2.724962e-04
2993          	3.120260e-04	5.748449e-05	1.118310e-04	2.698337e-04
2994          	3.114111e-04	5.722023e-05	1.114744e-04	2.682391e-04
2995          	3.106169e-04	5.721987e-05	1.114132e-04	2.671254e-04
2996          	3.100836e-04	5.723825e-05	1.114180e-04	2.682271e-04
2997          	3.112277e-04	5.808872e-05	1.125836e-04	2.819226e-04
2998          	3.109875e-04	5.743513e-05	1.119657e-04	2.734401e-04
2999          	3.104751e-04	5.711754e-05	1.114571e-04	2.704156e-04
3000          	3.096304e-04	5.709762e-05	1.113833e-04	2.688099e-04
3001          	3.089204e-04	5.712634e-05	1.114012e-04	2.698597e-04
3002          	3.102211e-04	5.880146e-05	1.136568e-04	2.961579e-04
3003          	3.101273e-04	5.736571e-05	1.120684e-04	2.767208e-04
3004          	3.095228e-04	5.701434e-05	1.114697e-04	2.726972e-04
3005          	3.085863e-04	5.698393e-05	1.113524e-04	2.704932e-04
3006          	3.077592e-04	5.702209e-05	1.113819e-04	2.715495e-04
3007          	3.093081e-04	6.121658e-05	1.169167e-04	3.355790e-04
3008          	3.096977e-04	5.734960e-05	1.122788e-04	2.809135e-04
3009          	3.090122e-04	5.695512e-05	1.115600e-04	2.759577e-04
3010          	3.080412e-04	5.689585e-05	1.113935e-04	2.726218e-04
3011          	3.070424e-04	5.694076e-05	1.113966e-04	2.737686e-04
3012          	3.084697e-04	6.176676e-05	1.175367e-04	3.464967e-04
3013          	3.086076e-04	5.726964e-05	1.122405e-04	2.818774e-04
3014          	3.078379e-04	5.683054e-05	1.115199e-04	2.772006e-04
3015          	3.068384e-04	5.678898e-05	1.113555e-04	2.737525e-04
3016          	3.060245e-04	5.684730e-05	1.113518e-04	2.750021e-04
3017          	3.069590e-04	5.679595e-05	1.113880e-04	2.752130e-04
3018          	3.064391e-04	5.666696e-05	1.112256e-04	2.737363e-04
3019          	3.057640e-04	5.668535e-05	1.112136e-04	2.740659e-04
3020          	3.053738e-04	5.670376e-05	1.112224e-04	2.750016e-04
3021          	3.059142e-04	5.699520e-05	1.116294e-04	2.802507e-04
3022          	3.058504e-04	5.683318e-05	1.115949e-04	2.781243e-04
3023          	3.052681e-04	5.658433e-05	1.112452e-04	2.764642e-04
3024          	3.044890e-04	5.659372e-05	1.111907e-04	2.753666e-04
3025          	3.040127e-04	5.661835e-05	1.111946e-04	2.763875e-04
3026          	3.051017e-04	5.730165e-05	1.121303e-04	2.874143e-04
3027          	3.048450e-04	5.682061e-05	1.117082e-04	2.811080e-04
3028          	3.043554e-04	5.652340e-05	1.112286e-04	2.782148e-04
3029          	3.035467e-04	5.651629e-05	1.111678e-04	2.767018e-04
3030          	3.029334e-04	5.655072e-05	1.111860e-04	2.776634e-04
3031          	3.041681e-04	5.774140e-05	1.127957e-04	2.965098e-04
3032          	3.039807e-04	5.678654e-05	1.118005e-04	2.835771e-04
3033          	3.034135e-04	5.645755e-05	1.112429e-04	2.798925e-04
3034          	3.025394e-04	5.644288e-05	1.111473e-04	2.778857e-04
3035          	3.018573e-04	5.648588e-05	1.111759e-04	2.788266e-04
3036          	3.033410e-04	5.888636e-05	1.143764e-04	3.158707e-04
3037          	3.033381e-04	5.677592e-05	1.119419e-04	2.864322e-04
3038          	3.027222e-04	5.641211e-05	1.112953e-04	2.819483e-04
3039          	3.018049e-04	5.638061e-05	1.111684e-04	2.792479e-04
3040          	3.009895e-04	5.643046e-05	1.111972e-04	2.802185e-04
3041          	3.026408e-04	6.182927e-05	1.182441e-04	3.619078e-04
3042          	3.031480e-04	5.680062e-05	1.121570e-04	2.897376e-04
3043          	3.024707e-04	5.639143e-05	1.114221e-04	2.844886e-04
3044          	3.015343e-04	5.633509e-05	1.112497e-04	2.806833e-04
3045          	3.005736e-04	5.638943e-05	1.112487e-04	2.817266e-04
3046          	3.019988e-04	6.155470e-05	1.177493e-04	3.590895e-04
3047          	3.021196e-04	5.673228e-05	1.121068e-04	2.893740e-04
3048          	3.013476e-04	5.628413e-05	1.113973e-04	2.846349e-04
3049          	3.003907e-04	5.625200e-05	1.112324e-04	2.809793e-04
3050          	2.996991e-04	5.631841e-05	1.112370e-04	2.821362e-04
3051          	3.006509e-04	5.626952e-05	1.112813e-04	2.821489e-04
3052          	3.001710e-04	5.614294e-05	1.111289e-04	2.805844e-04
3053          	2.995242e-04	5.616460e-05	1.111279e-04	2.807903e-04
3054          	2.991587e-04	5.618640e-05	1.111515e-04	2.815709e-04
3055          	2.997371e-04	5.649239e-05	1.115888e-04	2.868178e-04
3056          	2.997604e-04	5.632341e-05	1.115580e-04	2.843947e-04
3057          	2.992447e-04	5.607571e-05	1.112176e-04	2.825703e-04
3058          	2.985167e-04	5.608546e-05	1.111758e-04	2.813182e-04
3059          	2.980718e-04	5.611143e-05	1.111938e-04	2.822023e-04
3060          	2.992268e-04	5.682080e-05	1.121790e-04	2.934918e-04
3061          	2.990508e-04	5.631480e-05	1.117407e-04	2.866990e-04
3062          	2.986171e-04	5.601514e-05	1.112710e-04	2.836345e-04
3063          	2.978728e-04	5.600712e-05	1.112244e-04	2.819574e-04
3064          	2.972962e-04	5.604131e-05	1.112584e-04	2.827916e-04
3065          	2.986136e-04	5.729814e-05	1.129755e-04	3.025336e-04
3066          	2.985255e-04	5.627671e-05	1.119165e-04	2.885694e-04
3067          	2.980190e-04	5.594320e-05	1.113692e-04	2.846951e-04
3068          	2.972068e-04	5.592524e-05	1.112881e-04	2.825183e-04
3069          	2.965809e-04	5.596564e-05	1.113354e-04	2.833419e-04
3070          	2.981588e-04	5.857810e-05	1.148406e-04	3.235108e-04
3071          	2.982943e-04	5.625552e-05	1.121617e-04	2.909239e-04
3072          	2.977561e-04	5.588391e-05	1.115208e-04	2.862419e-04
3073          	2.969217e-04	5.584541e-05	1.114096e-04	2.833173e-04
3074          	2.961659e-04	5.589173e-05	1.114575e-04	2.841896e-04
3075          	2.978898e-04	6.157827e-05	1.188923e-04	3.700518e-04
3076          	2.985112e-04	5.625864e-05	1.124719e-04	2.935299e-04
3077          	2.979126e-04	5.583792e-05	1.117548e-04	2.881592e-04
3078          	2.970529e-04	5.577524e-05	1.116033e-04	2.841867e-04
3079          	2.961687e-04	5.582424e-05	1.116224e-04	2.851442e-04
3080          	2.976803e-04	6.141496e-05	1.186806e-04	3.687217e-04
3081          	2.979173e-04	5.616275e-05	1.125440e-04	2.927494e-04
3082          	2.972134e-04	5.570414e-05	1.118460e-04	2.878738e-04
3083          	2.963296e-04	5.566420e-05	1.117016e-04	2.840624e-04
3084          	2.957117e-04	5.572544e-05	1.117268e-04	2.851444e-04
3085          	2.967523e-04	5.566939e-05	1.117953e-04	2.850937e-04
3086          	2.963524e-04	5.553781e-05	1.116664e-04	2.834270e-04
3087          	2.957891e-04	5.555389e-05	1.116859e-04	2.835800e-04
3088          	2.955052e-04	5.557034e-05	1.117304e-04	2.843097e-04
3089          	2.961614e-04	5.587965e-05	1.121985e-04	2.896317e-04
3090          	2.962803e-04	5.569670e-05	1.121774e-04	2.870352e-04
3091          	2.958450e-04	5.544186e-05	1.118539e-04	2.851617e-04
3092          	2.952038e-04	5.544579e-05	1.118293e-04	2.838455e-04
3093          	2.948318e-04	5.546699e-05	1.118660e-04	2.846895e-04
3094          	2.960915e-04	5.620809e-05	1.129183e-04	2.964792e-04
3095          	2.960070e-04	5.566280e-05	1.124561e-04	2.891881e-04
3096          	2.956556e-04	5.535566e-05	1.119972e-04	2.860522e-04
3097          	2.949876e-04	5.534189e-05	1.119652e-04	2.843130e-04
3098          	2.944706e-04	5.537221e-05	1.120166e-04	2.851211e-04
3099          	2.958825e-04	5.672220e-05	1.138793e-04	3.062758e-04
3100          	2.958891e-04	5.560402e-05	1.127177e-04	2.910090e-04
3101          	2.954511e-04	5.526301e-05	1.121749e-04	2.870237e-04
3102          	2.947022e-04	5.524004e-05	1.121029e-04	2.847710e-04
3103          	2.941197e-04	5.527828e-05	1.121636e-04	2.855885e-04
3104          	2.957890e-04	5.821710e-05	1.161141e-04	3.306345e-04
3105          	2.960675e-04	5.557467e-05	1.130435e-04	2.934818e-04
3106          	2.955839e-04	5.519563e-05	1.123963e-04	2.886805e-04
3107          	2.948035e-04	5.515109e-05	1.122843e-04	2.856192e-04
3108          	2.940759e-04	5.519620e-05	1.123331e-04	2.865223e-04
3109          	2.958320e-04	6.107417e-05	1.199928e-04	3.750637e-04
3110          	2.964948e-04	5.556061e-05	1.133500e-04	2.957552e-04
3111          	2.959431e-04	5.513341e-05	1.126307e-04	2.904460e-04
3112          	2.951340e-04	5.507234e-05	1.124809e-04	2.864854e-04
3113          	2.943246e-04	5.512301e-05	1.124985e-04	2.874943e-04
3114          	2.959733e-04	6.301339e-05	1.224491e-04	4.049600e-04
3115          	2.964984e-04	5.550063e-05	1.135043e-04	2.961929e-04
3116          	2.958402e-04	5.502877e-05	1.127495e-04	2.910175e-04
3117          	2.949897e-04	5.497589e-05	1.125931e-04	2.868515e-04
3118          	2.943107e-04	5.503568e-05	1.125944e-04	2.879539e-04
3119          	2.954368e-04	5.497450e-05	1.126604e-04	2.880946e-04
3120          	2.950730e-04	5.485199e-05	1.125247e-04	2.862288e-04
3121          	2.945887e-04	5.487143e-05	1.125303e-04	2.864864e-04
3122          	2.943627e-04	5.489483e-05	1.125562e-04	2.873286e-04
3123          	2.950354e-04	5.524858e-05	1.130586e-04	2.933284e-04
3124          	2.952122e-04	5.503190e-05	1.129800e-04	2.902264e-04
3125          	2.947756e-04	5.477461e-05	1.126352e-04	2.884723e-04
3126          	2.941802e-04	5.478521e-05	1.125833e-04	2.871431e-04
3127          	2.938362e-04	5.481609e-05	1.126001e-04	2.880877e-04
3128          	2.952056e-04	5.578824e-05	1.139259e-04	3.032445e-04
3129          	2.951570e-04	5.504320e-05	1.131897e-04	2.931976e-04
3130          	2.948296e-04	5.473128e-05	1.126718e-04	2.898624e-04
3131          	2.941574e-04	5.472064e-05	1.125977e-04	2.879944e-04
3132          	2.936023e-04	5.476232e-05	1.126224e-04	2.888812e-04
3133          	2.951371e-04	5.682090e-05	1.153807e-04	3.205727e-04
3134          	2.953020e-04	5.504212e-05	1.133394e-04	2.959170e-04
3135          	2.948796e-04	5.469383e-05	1.127090e-04	2.914902e-04
3136          	2.941068e-04	5.466928e-05	1.125837e-04	2.889265e-04
3137          	2.933837e-04	5.472046e-05	1.126093e-04	2.898445e-04
3138          	2.951342e-04	5.991857e-05	1.194276e-04	3.683607e-04
3139          	2.958894e-04	5.509807e-05	1.135508e-04	2.994593e-04
3140          	2.953562e-04	5.470051e-05	1.127995e-04	2.941588e-04
3141          	2.945445e-04	5.464632e-05	1.126113e-04	2.903811e-04
3142          	2.936748e-04	5.470457e-05	1.125941e-04	2.914102e-04
3143          	2.951587e-04	5.897472e-05	1.179558e-04	3.552705e-04
3144          	2.953624e-04	5.504494e-05	1.133628e-04	2.985636e-04
3145          	2.947346e-04	5.461156e-05	1.126548e-04	2.940325e-04
3146          	2.938965e-04	5.459490e-05	1.124637e-04	2.905401e-04
3147          	2.933669e-04	5.467034e-05	1.124429e-04	2.917628e-04
3148          	2.944331e-04	5.463306e-05	1.124516e-04	2.917364e-04
3149          	2.940747e-04	5.451318e-05	1.122591e-04	2.903230e-04
3150          	2.935356e-04	5.454428e-05	1.122221e-04	2.905394e-04
3151          	2.932653e-04	5.457476e-05	1.122019e-04	2.913371e-04
3152          	2.939617e-04	5.487713e-05	1.125774e-04	2.963954e-04
3153          	2.940931e-04	5.473330e-05	1.125124e-04	2.942389e-04
3154          	2.937034e-04	5.449973e-05	1.121232e-04	2.924544e-04
3155          	2.930768e-04	5.452153e-05	1.120337e-04	2.912797e-04
3156          	2.927415e-04	5.455895e-05	1.119967e-04	2.922069e-04
3157          	2.939677e-04	5.522118e-05	1.128482e-04	3.026331e-04
3158          	2.938974e-04	5.478425e-05	1.124144e-04	2.966746e-04
3159          	2.935605e-04	5.450345e-05	1.118902e-04	2.937437e-04
3160          	2.929159e-04	5.451178e-05	1.117831e-04	2.921927e-04
3161          	2.924402e-04	5.456056e-05	1.117493e-04	2.930808e-04
3162          	2.938067e-04	5.568923e-05	1.132085e-04	3.106605e-04
3163          	2.937646e-04	5.482181e-05	1.122445e-04	2.987101e-04
3164          	2.933359e-04	5.451122e-05	1.116344e-04	2.950545e-04
3165          	2.926013e-04	5.451342e-05	1.114820e-04	2.930424e-04
3166          	2.920698e-04	5.457122e-05	1.114476e-04	2.939200e-04
3167          	2.936643e-04	5.675881e-05	1.142934e-04	3.273964e-04
3168          	2.937523e-04	5.488432e-05	1.120606e-04	3.011537e-04
3169          	2.932686e-04	5.454131e-05	1.113588e-04	2.967244e-04
3170          	2.924860e-04	5.452972e-05	1.111608e-04	2.940953e-04
3171          	2.918216e-04	5.459575e-05	1.111188e-04	2.950058e-04
3172          	2.935980e-04	5.963101e-05	1.176380e-04	3.708174e-04
3173          	2.941784e-04	5.499145e-05	1.119189e-04	3.043221e-04
3174          	2.936318e-04	5.460779e-05	1.111100e-04	2.990957e-04
3175          	2.928119e-04	5.457065e-05	1.108590e-04	2.953623e-04
3176          	2.919653e-04	5.464241e-05	1.107783e-04	2.963626e-04
3177          	2.935154e-04	5.970682e-05	1.170850e-04	3.717761e-04
3178          	2.937449e-04	5.502265e-05	1.114680e-04	3.039928e-04
3179          	2.930919e-04	5.459831e-05	1.106663e-04	2.992257e-04
3180          	2.922476e-04	5.458508e-05	1.104124e-04	2.955832e-04
3181          	2.916329e-04	5.467104e-05	1.103247e-04	2.967026e-04
3182          	2.926847e-04	5.464342e-05	1.102743e-04	2.967171e-04
3183          	2.923002e-04	5.453821e-05	1.100249e-04	2.951212e-04
3184          	2.917481e-04	5.458165e-05	1.099252e-04	2.953105e-04
3185          	2.914739e-04	5.462534e-05	1.098461e-04	2.960756e-04
3186          	2.921377e-04	5.494933e-05	1.101741e-04	3.012402e-04
3187          	2.922218e-04	5.480622e-05	1.100419e-04	2.988636e-04
3188          	2.917745e-04	5.458104e-05	1.095957e-04	2.970413e-04
3189          	2.911181e-04	5.461369e-05	1.094466e-04	2.957834e-04
3190          	2.907544e-04	5.466253e-05	1.093543e-04	2.966497e-04
3191          	2.919748e-04	5.538366e-05	1.102147e-04	3.077123e-04
3192          	2.918540e-04	5.491319e-05	1.096758e-04	3.010887e-04
3193          	2.914798e-04	5.463861e-05	1.090912e-04	2.980346e-04
3194          	2.907872e-04	5.465542e-05	1.089282e-04	2.963621e-04
3195          	2.902700e-04	5.471469e-05	1.088444e-04	2.971771e-04
3196          	2.916298e-04	5.596472e-05	1.104036e-04	3.163519e-04
3197          	2.915701e-04	5.500090e-05	1.092610e-04	3.028493e-04
