# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1125          	1.059461e-03	2.028671e-04	3.559889e-04	8.184067e-04
1126          	1.058911e-03	2.025954e-04	3.560925e-04	8.255585e-04
1127          	1.058084e-03	2.032228e-04	3.562097e-04	8.375128e-04
1128          	1.059737e-03	2.108280e-04	3.592729e-04	9.040972e-04
1129          	1.058614e-03	2.045538e-04	3.577916e-04	8.456068e-04
1130          	1.058725e-03	2.030673e-04	3.569260e-04	8.311830e-04
1131          	1.058251e-03	2.027911e-04	3.569784e-04	8.384871e-04
1132          	1.057490e-03	2.034142e-04	3.570470e-04	8.505761e-04
1133          	1.059189e-03	2.110134e-04	3.600651e-04	9.173258e-04
1134          	1.058112e-03	2.047337e-04	3.585329e-04	8.588708e-04
1135          	1.058276e-03	2.032414e-04	3.576157e-04	8.445108e-04
1136          	1.057845e-03	2.029570e-04	3.576114e-04	8.518800e-04
1137          	1.057128e-03	2.035683e-04	3.576202e-04	8.640249e-04
1138          	1.058881e-03	2.111577e-04	3.605812e-04	9.308789e-04
1139          	1.057855e-03	2.048679e-04	3.589887e-04	8.723752e-04
1140          	1.058067e-03	2.033652e-04	3.580156e-04	8.580034e-04
1141          	1.057683e-03	2.030692e-04	3.579593e-04	8.653787e-04
1142          	1.057001e-03	2.036678e-04	3.579185e-04	8.775217e-04
1143          	1.058790e-03	2.112405e-04	3.608341e-04	9.444347e-04
1144          	1.057809e-03	2.049343e-04	3.591911e-04	8.858356e-04
1145          	1.058077e-03	2.034161e-04	3.581697e-04	8.713826e-04
1146          	1.057761e-03	2.031071e-04	3.580705e-04	8.786856e-04
1147          	1.057163e-03	2.036936e-04	3.579883e-04	8.907411e-04
1148          	1.059020e-03	2.112550e-04	3.608668e-04	9.576141e-04
1149          	1.058099e-03	2.049354e-04	3.591911e-04	8.988307e-04
1150          	1.058434e-03	2.034041e-04	3.581353e-04	8.842503e-04
1151          	1.058178e-03	2.030812e-04	3.580003e-04	8.914441e-04
1152          	1.057625e-03	2.036535e-04	3.578866e-04	9.033811e-04
1153          	1.059537e-03	2.111997e-04	3.607436e-04	9.701940e-04
1154          	1.058656e-03	2.048670e-04	3.590363e-04	9.111871e-04
1155          	1.059011e-03	2.033206e-04	3.579534e-04	8.964148e-04
1156          	1.058773e-03	2.029839e-04	3.577944e-04	9.034344e-04
1157          	1.058240e-03	2.035456e-04	3.576567e-04	9.152058e-04
1158          	1.060166e-03	2.110832e-04	3.604897e-04	9.819091e-04
1159          	1.059298e-03	2.047424e-04	3.587612e-04	9.226104e-04
1160          	1.059662e-03	2.031905e-04	3.576594e-04	9.075905e-04
1161          	1.059423e-03	2.028474e-04	3.574843e-04	9.143926e-04
1162          	1.058880e-03	2.034024e-04	3.573282e-04	9.259474e-04
1163          	1.060798e-03	2.109353e-04	3.601446e-04	9.924988e-04
1164          	1.059920e-03	2.045916e-04	3.584044e-04	9.328810e-04
1165          	1.060278e-03	2.030357e-04	3.572949e-04	9.176091e-04
1166          	1.060029e-03	2.026905e-04	3.571136e-04	9.242002e-04
1167          	1.059502e-03	2.032436e-04	3.569510e-04	9.355601e-04
1168          	1.061434e-03	2.107723e-04	3.597669e-04	1.001997e-03
1169          	1.060572e-03	2.044243e-04	3.580138e-04	9.420875e-04
1170          	1.060928e-03	2.028670e-04	3.568858e-04	9.265739e-04
1171          	1.060691e-03	2.025197e-04	3.566880e-04	9.329414e-04
1172          	1.060146e-03	2.030703e-04	3.565136e-04	9.440720e-04
1173          	1.062061e-03	2.105978e-04	3.593185e-04	1.010371e-03
1174          	1.061191e-03	2.042486e-04	3.575531e-04	9.501429e-04
1175          	1.061567e-03	2.026901e-04	3.564147e-04	9.343662e-04
1176          	1.061347e-03	2.023427e-04	3.562088e-04	9.405044e-04
1177          	1.060825e-03	2.028937e-04	3.560219e-04	9.513928e-04
1178          	1.062771e-03	2.104248e-04	3.588116e-04	1.017508e-03
1179          	1.061914e-03	2.040814e-04	3.570225e-04	9.569116e-04
1180          	1.062279e-03	2.025284e-04	3.558603e-04	9.408418e-04
1181          	1.062046e-03	2.021861e-04	3.556282e-04	9.467379e-04
1182          	1.061509e-03	2.027430e-04	3.554173e-04	9.574216e-04
1183          	1.063440e-03	2.102800e-04	3.581865e-04	1.023438e-03
1184          	1.062567e-03	2.039403e-04	3.563713e-04	9.625374e-04
1185          	1.062920e-03	2.023918e-04	3.551844e-04	9.462387e-04
1186          	1.062666e-03	2.020535e-04	3.549373e-04	9.519415e-04
1187          	1.062130e-03	2.026163e-04	3.547173e-04	9.624312e-04
1188          	1.064060e-03	2.101571e-04	3.574773e-04	1.028311e-03
1189          	1.063191e-03	2.038212e-04	3.556574e-04	9.671007e-04
1190          	1.063544e-03	2.022771e-04	3.544665e-04	9.505793e-04
1191          	1.063293e-03	2.019462e-04	3.542094e-04	9.561014e-04
1192          	1.062749e-03	2.025155e-04	3.539759e-04	9.664320e-04
1193          	1.064654e-03	2.100623e-04	3.567350e-04	1.032277e-03
1194          	1.063744e-03	2.037330e-04	3.549165e-04	9.708503e-04
1195          	1.064065e-03	2.021917e-04	3.537343e-04	9.541711e-04
1196          	1.063772e-03	2.018622e-04	3.534947e-04	9.595811e-04
1197          	1.063168e-03	2.024347e-04	3.532878e-04	9.698361e-04
1198          	1.065030e-03	2.099870e-04	3.560728e-04	1.035697e-03
1199          	1.064088e-03	2.036663e-04	3.542777e-04	9.741224e-04
1200          	1.064375e-03	2.021347e-04	3.531187e-04	9.573449e-04
1201          	1.064053e-03	2.018148e-04	3.529044e-04	9.626926e-04
1202          	1.063428e-03	2.023960e-04	3.527248e-04	9.728881e-04
1203          	1.065266e-03	2.099558e-04	3.555414e-04	1.038744e-03
1204          	1.064304e-03	2.036415e-04	3.537742e-04	9.769704e-04
1205          	1.064577e-03	2.021169e-04	3.526427e-04	9.600868e-04
1206          	1.064241e-03	2.018014e-04	3.524571e-04	9.653616e-04
1207          	1.063600e-03	2.023861e-04	3.523041e-04	9.754955e-04
1208          	1.065411e-03	2.099449e-04	3.551464e-04	1.041377e-03
1209          	1.064416e-03	2.036286e-04	3.534094e-04	9.794618e-04
1210          	1.064668e-03	2.021017e-04	3.523104e-04	9.624995e-04
1211          	1.064313e-03	2.017858e-04	3.521558e-04	9.677148e-04
1212          	1.063630e-03	2.023681e-04	3.520378e-04	9.777804e-04
1213          	1.065382e-03	2.099239e-04	3.549169e-04	1.043675e-03
1214          	1.064319e-03	2.036071e-04	3.532075e-04	9.815856e-04
1215          	1.064488e-03	2.020754e-04	3.521331e-04	9.645060e-04
1216          	1.064047e-03	2.017503e-04	3.520004e-04	9.696395e-04
1217          	1.063304e-03	2.023202e-04	3.518975e-04	9.796379e-04
1218          	1.065023e-03	2.098637e-04	3.547944e-04	1.045529e-03
1219          	1.063925e-03	2.035348e-04	3.531091e-04	9.832589e-04
1220          	1.064049e-03	2.019895e-04	3.520628e-04	9.660619e-04
1221          	1.063553e-03	2.016519e-04	3.519622e-04	9.711161e-04
1222          	1.062750e-03	2.022095e-04	3.518936e-04	9.810319e-04
1223          	1.064400e-03	2.097402e-04	3.548259e-04	1.046895e-03
1224          	1.063241e-03	2.033982e-04	3.531703e-04	9.844386e-04
1225          	1.063311e-03	2.018401e-04	3.521612e-04	9.670880e-04
1226          	1.062768e-03	2.014905e-04	3.520977e-04	9.720069e-04
1227          	1.061909e-03	2.020366e-04	3.520656e-04	9.818183e-04
1228          	1.063495e-03	2.095566e-04	3.550412e-04	1.047659e-03
1229          	1.062282e-03	2.032042e-04	3.534287e-04	9.850100e-04
1230          	1.062286e-03	2.016400e-04	3.524549e-04	9.675113e-04
1231          	1.061660e-03	2.012845e-04	3.524250e-04	9.723084e-04
1232          	1.060716e-03	2.018235e-04	3.524212e-04	9.819714e-04
1233          	1.062221e-03	2.093347e-04	3.554176e-04	1.047729e-03
1234          	1.060907e-03	2.029750e-04	3.538069e-04	9.848852e-04
1235          	1.060814e-03	2.014019e-04	3.528299e-04	9.672467e-04
1236          	1.060104e-03	2.010349e-04	3.527916e-04	9.719093e-04
1237          	1.059063e-03	2.015633e-04	3.527817e-04	9.814415e-04
1238          	1.060484e-03	2.090636e-04	3.557748e-04	1.047118e-03
1239          	1.059085e-03	2.026953e-04	3.541637e-04	9.840685e-04
1240          	1.058899e-03	2.011175e-04	3.531834e-04	9.663210e-04
1241          	1.058117e-03	2.007486e-04	3.531379e-04	9.709126e-04
1242          	1.057038e-03	2.012749e-04	3.531103e-04	9.803919e-04
1243          	1.058438e-03	2.087734e-04	3.560818e-04	1.046103e-03
1244          	1.057031e-03	2.024001e-04	3.544447e-04	9.829535e-04
1245          	1.056864e-03	2.008124e-04	3.534365e-04	9.650977e-04
1246          	1.056101e-03	2.004357e-04	3.533702e-04	9.695904e-04
1247          	1.055056e-03	2.009597e-04	3.533323e-04	9.789645e-04
1248          	1.056484e-03	2.084603e-04	3.562969e-04	1.044590e-03
1249          	1.055108e-03	2.020930e-04	3.546541e-04	9.812517e-04
1250          	1.054969e-03	2.005129e-04	3.536460e-04	9.632709e-04
1251          	1.054238e-03	2.001407e-04	3.535744e-04	9.676720e-04
1252          	1.053221e-03	2.006675e-04	3.535206e-04	9.769421e-04
1253          	1.054677e-03	2.081697e-04	3.564676e-04	1.042494e-03
1254          	1.053342e-03	2.018017e-04	3.548008e-04	9.789773e-04
1255          	1.053265e-03	2.002204e-04	3.537771e-04	9.608553e-04
1256          	1.052581e-03	1.998482e-04	3.536979e-04	9.651312e-04
1257          	1.051591e-03	2.003789e-04	3.536393e-04	9.743100e-04
1258          	1.053082e-03	2.078836e-04	3.565895e-04	1.039834e-03
1259          	1.051770e-03	2.015185e-04	3.549210e-04	9.762223e-04
1260          	1.051693e-03	1.999439e-04	3.538914e-04	9.580417e-04
1261          	1.051013e-03	1.995812e-04	3.538047e-04	9.622553e-04
1262          	1.050056e-03	2.001179e-04	3.537454e-04	9.713632e-04
1263          	1.051598e-03	2.076305e-04	3.566943e-04	1.036844e-03
1264          	1.050363e-03	2.012764e-04	3.550175e-04	9.730996e-04
1265          	1.050376e-03	1.997111e-04	3.539739e-04	9.548061e-04
1266          	1.049811e-03	1.993581e-04	3.538732e-04	9.589357e-04
1267          	1.048971e-03	1.999051e-04	3.537950e-04	9.679529e-04
1268          	1.050625e-03	2.074280e-04	3.567216e-04	1.033373e-03
1269          	1.049481e-03	2.010780e-04	3.550248e-04	9.695230e-04
1270          	1.049591e-03	1.995148e-04	3.539638e-04	9.511320e-04
1271          	1.049122e-03	1.991622e-04	3.538392e-04	9.551450e-04
1272          	1.048369e-03	1.997095e-04	3.537357e-04	9.640617e-04
1273          	1.050098e-03	2.072351e-04	3.566445e-04	1.029399e-03
1274          	1.049012e-03	2.008933e-04	3.549230e-04	9.654167e-04
1275          	1.049171e-03	1.993428e-04	3.538341e-04	9.469062e-04
1276          	1.048734e-03	1.990024e-04	3.536846e-04	9.508365e-04
1277          	1.048003e-03	1.995608e-04	3.535524e-04	9.596557e-04
1278          	1.049748e-03	2.070976e-04	3.564305e-04	1.024901e-03
1279          	1.048689e-03	2.007647e-04	3.546735e-04	9.607847e-04
1280          	1.048863e-03	1.992221e-04	3.535496e-04	9.421421e-04
1281          	1.048441e-03	1.988831e-04	3.533653e-04	9.458975e-04
1282          	1.047737e-03	1.994427e-04	3.532008e-04	9.545463e-04
1283          	1.049534e-03	2.069798e-04	3.560429e-04	1.019610e-03
1284          	1.048528e-03	2.006448e-04	3.542434e-04	9.552609e-04
1285          	1.048797e-03	1.991001e-04	3.530756e-04	9.364012e-04
1286          	1.048477e-03	1.987666e-04	3.528423e-04	9.399640e-04
1287          	1.047861e-03	1.993326e-04	3.526201e-04	9.483919e-04
1288          	1.049723e-03	2.068718e-04	3.554167e-04	1.013238e-03
1289          	1.048807e-03	2.005335e-04	3.535690e-04	9.486841e-04
1290          	1.049138e-03	1.989831e-04	3.523462e-04	9.296247e-04
1291          	1.048872e-03	1.986423e-04	3.520611e-04	9.329800e-04
1292          	1.048320e-03	1.991939e-04	3.517869e-04	9.412113e-04
1293          	1.050238e-03	2.067187e-04	3.545211e-04	1.005858e-03
1294          	1.049334e-03	2.003675e-04	3.526007e-04	9.410904e-04
1295          	1.049677e-03	1.988048e-04	3.513112e-04	9.218208e-04
1296          	1.049427e-03	1.984475e-04	3.509600e-04	9.249820e-04
1297          	1.048883e-03	1.989865e-04	3.506261e-04	9.330424e-04
1298          	1.050812e-03	2.065029e-04	3.533152e-04	9.975234e-04
1299          	1.049922e-03	2.001413e-04	3.513485e-04	9.325998e-04
1300          	1.050275e-03	1.985736e-04	3.500137e-04	9.131683e-04
1301          	1.050001e-03	1.982108e-04	3.496096e-04	9.161563e-04
1302          	1.049404e-03	1.987411e-04	3.492233e-04	9.240526e-04
1303          	1.051272e-03	2.062442e-04	3.518588e-04	9.883831e-04
1304          	1.050313e-03	1.998639e-04	3.498375e-04	9.233485e-04
1305          	1.050574e-03	1.982738e-04	3.484547e-04	9.038422e-04
1306          	1.050216e-03	1.978955e-04	3.480178e-04	9.067730e-04
1307          	1.049562e-03	1.984165e-04	3.475996e-04	9.146216e-04
1308          	1.051389e-03	2.059144e-04	3.502075e-04	9.789026e-04
1309          	1.050409e-03	1.995259e-04	3.481515e-04	9.138037e-04
1310          	1.050665e-03	1.979291e-04	3.467319e-04	8.941941e-04
1311          	1.050310e-03	1.975430e-04	3.462595e-04	8.970111e-04
1312          	1.049650e-03	1.980557e-04	3.458133e-04	9.047413e-04
1313          	1.051470e-03	2.055485e-04	3.483950e-04	9.688903e-04
1314          	1.050490e-03	1.991594e-04	3.463208e-04	9.036961e-04
1315          	1.050760e-03	1.975613e-04	3.448889e-04	8.840093e-04
1316          	1.050434e-03	1.971740e-04	3.444114e-04	8.867457e-04
1317          	1.049809e-03	1.976865e-04	3.439652e-04	8.943772e-04
1318          	1.051668e-03	2.051797e-04	3.465611e-04	9.584173e-04
1319          	1.050711e-03	1.987866e-04	3.444911e-04	8.931364e-04
1320          	1.050991e-03	1.971861e-04	3.430566e-04	8.733737e-04
1321          	1.050674e-03	1.967946e-04	3.425730e-04	8.760394e-04
1322          	1.050085e-03	1.973049e-04	3.421166e-04	8.836365e-04
1323          	1.051986e-03	2.047943e-04	3.447094e-04	9.476731e-04
1324          	1.051077e-03	1.983936e-04	3.426456e-04	8.824115e-04
1325          	1.051412e-03	1.967863e-04	3.412285e-04	8.626622e-04
1326          	1.051140e-03	1.963897e-04	3.407663e-04	8.653432e-04
1327          	1.050561e-03	1.968941e-04	3.403353e-04	8.729518e-04
1328          	1.052462e-03	2.043816e-04	3.429481e-04	9.369804e-04
1329          	1.051556e-03	1.979784e-04	3.408987e-04	8.717060e-04
1330          	1.051883e-03	1.963718e-04	3.395034e-04	8.519861e-04
1331          	1.051626e-03	1.959779e-04	3.390695e-04	8.546872e-04
1332          	1.051098e-03	1.964819e-04	3.386599e-04	8.623287e-04
1333          	1.053080e-03	2.039697e-04	3.413039e-04	9.264308e-04
1334          	1.052258e-03	1.975628e-04	3.392845e-04	8.612390e-04
1335          	1.052685e-03	1.959544e-04	3.379167e-04	8.416239e-04
1336          	1.052495e-03	1.955569e-04	3.375150e-04	8.444867e-04
1337          	1.052026e-03	1.960542e-04	3.371483e-04	8.522794e-04
1338          	1.054052e-03	2.035375e-04	3.398342e-04	9.165196e-04
1339          	1.053260e-03	1.971205e-04	3.378487e-04	8.514430e-04
1340          	1.053692e-03	1.955039e-04	3.365177e-04	8.319540e-04
1341          	1.053505e-03	1.951001e-04	3.361467e-04	8.349252e-04
1342          	1.053007e-03	1.955956e-04	3.358065e-04	8.428475e-04
1343          	1.055008e-03	2.030781e-04	3.385293e-04	9.072752e-04
1344          	1.054200e-03	1.966577e-04	3.365833e-04	8.423696e-04
1345          	1.054625e-03	1.950345e-04	3.352854e-04	8.230873e-04
1346          	1.054450e-03	1.946231e-04	3.349495e-04	8.262554e-04
1347          	1.053976e-03	1.951092e-04	3.346525e-04	8.343914e-04
1348          	1.056010e-03	2.025856e-04	3.374154e-04	8.990232e-04
1349          	1.055252e-03	1.961541e-04	3.355147e-04	8.342685e-04
1350          	1.055742e-03	1.945283e-04	3.342684e-04	8.151403e-04
1351          	1.055635e-03	1.941140e-04	3.339830e-04	8.185036e-04
1352          	1.055216e-03	1.946015e-04	3.337311e-04	8.268244e-04
1353          	1.057289e-03	2.020811e-04	3.365378e-04	8.917039e-04
1354          	1.056550e-03	1.956508e-04	3.346823e-04	8.271430e-04
1355          	1.057064e-03	1.940231e-04	3.334823e-04	8.081938e-04
1356          	1.056989e-03	1.936086e-04	3.332536e-04	8.117184e-04
1357          	1.056641e-03	1.940966e-04	3.330588e-04	8.202018e-04
1358          	1.058804e-03	2.015782e-04	3.359312e-04	8.852507e-04
1359          	1.058152e-03	1.951492e-04	3.341277e-04	8.207689e-04
1360          	1.058773e-03	1.935236e-04	3.329829e-04	8.019507e-04
1361          	1.058817e-03	1.931112e-04	3.328043e-04	8.056574e-04
1362          	1.058559e-03	1.935984e-04	3.326654e-04	8.143275e-04
1363          	1.060815e-03	2.010777e-04	3.355914e-04	8.796238e-04
1364          	1.060250e-03	1.946425e-04	3.338428e-04	8.152729e-04
1365          	1.060924e-03	1.930207e-04	3.327550e-04	7.966160e-04
1366          	1.061018e-03	1.926096e-04	3.326312e-04	8.004619e-04
1367          	1.060820e-03	1.930964e-04	3.325379e-04	8.092807e-04
1368          	1.063109e-03	2.005845e-04	3.355061e-04	8.747594e-04
1369          	1.062563e-03	1.941524e-04	3.337979e-04	8.105039e-04
1370          	1.063242e-03	1.925304e-04	3.327407e-04	7.919839e-04
1371          	1.063303e-03	1.921244e-04	3.326357e-04	7.959859e-04
1372          	1.063089e-03	1.926192e-04	3.325647e-04	8.049396e-04
1373          	1.065387e-03	2.001133e-04	3.355637e-04	8.706263e-04
1374          	1.064878e-03	1.936885e-04	3.338759e-04	8.064200e-04
1375          	1.065622e-03	1.920747e-04	3.328324e-04	7.879480e-04
1376          	1.065775e-03	1.916703e-04	3.327433e-04	7.920022e-04
1377          	1.065622e-03	1.921676e-04	3.326825e-04	8.010340e-04
1378          	1.067959e-03	1.996672e-04	3.356784e-04	8.668590e-04
1379          	1.067470e-03	1.932443e-04	3.339819e-04	8.026393e-04
1380          	1.068249e-03	1.916325e-04	3.329326e-04	7.842670e-04
1381          	1.068431e-03	1.912353e-04	3.328381e-04	7.884574e-04
1382          	1.068299e-03	1.917409e-04	3.327715e-04	7.976013e-04
1383          	1.070669e-03	1.992470e-04	3.357771e-04	8.635909e-04
1384          	1.070239e-03	1.928315e-04	3.340887e-04	7.994104e-04
1385          	1.071090e-03	1.912254e-04	3.330448e-04	7.811242e-04
1386          	1.071348e-03	1.908323e-04	3.329609e-04	7.854222e-04
1387          	1.071309e-03	1.913400e-04	3.329008e-04	7.946792e-04
1388          	1.073737e-03	1.988520e-04	3.358917e-04	8.608479e-04
1389          	1.073285e-03	1.924389e-04	3.341798e-04	7.966432e-04
1390          	1.074095e-03	1.908405e-04	3.331090e-04	7.784002e-04
1391          	1.074317e-03	1.904572e-04	3.329946e-04	7.828252e-04
1392          	1.074243e-03	1.909742e-04	3.329036e-04	7.922816e-04
1393          	1.076657e-03	1.984992e-04	3.358628e-04	8.587477e-04
1394          	1.076221e-03	1.920902e-04	3.341106e-04	7.946444e-04
1395          	1.077033e-03	1.904936e-04	3.330022e-04	7.765388e-04
1396          	1.077215e-03	1.901150e-04	3.328496e-04	7.811000e-04
1397          	1.077089e-03	1.906378e-04	3.327174e-04	7.906466e-04
1398          	1.079448e-03	1.981664e-04	3.356345e-04	8.573224e-04
1399          	1.079005e-03	1.917579e-04	3.338597e-04	7.932590e-04
1400          	1.079848e-03	1.901626e-04	3.327259e-04	7.752933e-04
1401          	1.080094e-03	1.897779e-04	3.325408e-04	7.800508e-04
